62,275,1743,19,-1
120,195,1701,17,-1
20,203,1696,15,-1
118,163,1759,23,-1
18,343,1654,14,-1
79,145,1775,29,-1
129,224,1779,35,-1
16,304,1732,34,-1
57,176,1794,37,-1
147,201,1738,15,-1
112,257,1753,37,-1
69,248,1738,9,-1
88,83,1551,22,-1
39,174,1666,30,-1
129,302,1654,21,-1
70,228,1599,18,-1
118,146,1757,30,-1
112,215,1691,17,-1
77,169,1600,18,-1
122,152,1694,25,-1
155,204,1609,13,-1
85,314,1416,18,-1
116,114,1576,26,-1
69,34,1583,,-1
102,80,1467,22,-1
171,114,1585,13,-1
109,109,1422,11,-1
521,112,1456,28,-1
789,77,1588,15,-1
786,78,1513,11,-1
776,148,1349,,-1
866,42,1427,24,-1
714,130,1455,30,-1
785,46,1429,20,-1
866,99,1395,19,-1
750,108,1349,25,-1
856,99,1431,22,-1
773,111,1318,20,-1
876,123,1389,21,-1
865,60,1320,24,-1
854,161,1385,26,-1
928,180,1483,38,-1
949,226,1430,31,-1
835,134,1173,25,-1
820,127,1302,19,-1
916,210,1402,17,-1
939,242,1251,14,-1
839,339,1434,32,-1
883,369,1417,18,-1
918,330,1496,30,-1
930,360,1577,23,-1
895,378,1410,34,-1
1116,324,1352,26,-1
1116,322,1506,25,-1
912,328,1317,20,-1
266,120,1415,27,-1
326,239,1614,21,-1
263,279,1409,27,-1
265,238,1621,26,-1
249,253,1579,28,-1
1021,241,1444,14,-1
935,288,1584,30,-1
923,253,1345,15,-1
948,331,1440,26,-1
921,453,1586,26,-1
1000,435,1442,20,-1
984,352,1624,33,-1
843,452,1529,25,-1
992,447,1430,30,-1
808,503,1621,33,-1
0,554,1689,29,-1
0,490,1581,30,-1
0,480,1584,35,-1
14,435,1610,21,-1
99,366,1559,30,-1
68,506,1677,20,-1
100,477,1623,35,-1
53,446,1637,22,-1
91,430,1744,25,-1
97,303,1532,23,-1
50,595,1684,40,-1
95,485,1683,34,-1
11,322,1473,19,-1
144,479,1698,25,-1
116,414,1652,16,-1
103,507,1615,29,-1
202,559,1695,36,-1
71,491,1401,28,-1
157,540,1647,25,-1
161,385,1666,37,-1
103,516,1670,27,-1
144,240,1648,37,-1
42,401,1653,20,-1
143,278,1608,31,-1
126,129,1489,24,-1
84,332,1701,26,-1
45,422,1486,35,-1
8,347,1599,30,-1
113,163,1567,16,-1
140,206,1497,13,-1
154,329,1650,31,-1
147,304,1562,44,-1
115,387,1668,38,-1
204,213,1600,31,-1
151,341,1590,36,-1
173,273,1633,24,-1
73,179,1475,7,-1
115,314,1597,22,-1
1031,291,1612,30,-1
870,288,1542,35,-1
956,247,1528,38,-1
778,236,1422,34,-1
1021,309,1380,25,-1
977,230,1542,36,-1
873,327,1536,41,-1
463,326,1369,30,-1
1177,193,1462,33,-1
861,199,1474,27,-1
955,71,1386,9,-1
832,176,1464,17,-1
832,326,1432,4,-1
866,0,1156,15,-1
864,296,1356,28,-1
661,225,1411,25,-1
991,166,1273,11,-1
977,284,1195,13,-1
1184,214,1293,21,-1
852,315,1280,15,-1
466,120,1268,7,-1
899,315,1185,28,-1
716,240,1173,9,-1
704,247,1124,16,-1
977,280,1176,17,-1
458,328,1281,11,-1
950,321,1163,2,-1
1005,284,1203,7,-1
968,329,1262,,-1
945,367,1220,6,-1
1060,316,1317,10,-1
980,322,1285,15,-1
1148,370,1200,4,-1
1102,330,1300,13,-1
694,420,1301,14,-1
1179,326,1339,28,-1
1139,504,1380,14,-1
1163,420,1388,,-1
1185,305,1236,6,-1
1045,397,1401,,-1
628,296,1161,12,-1
528,476,1482,12,-1
1030,280,1427,12,-1
953,365,1040,4,-1
876,298,1307,11,-1
938,289,1305,7,-1
730,305,1206,12,-1
819,251,1257,4,-1
816,291,1275,10,-1
706,265,1238,15,-1
766,277,1315,10,-1
789,235,891,41,-1
771,164,1179,11,-1
700,94,1209,15,-1
800,29,1038,,-1
770,208,1255,15,-1
748,196,1181,14,-1
694,211,1211,17,-1
834,137,1145,28,-1
930,0,1052,,-1
927,173,1072,16,-1
946,263,1178,24,-1
718,6,1023,15,-1
989,198,1007,24,-1
727,210,1220,32,-1
614,261,1087,19,-1
433,367,1130,30,-1
481,253,1115,33,-1
