15667,271,14096,789,-1
15566,138,117,695,-1
9798,241,154,711,-1
9845,209,218,702,-1
11395,296,13963,788,-1
15171,253,14115,789,-1
15515,277,14173,789,-1
15497,204,14242,790,-1
15381,194,14260,790,-1
9704,145,146,707,-1
9863,247,197,709,-1
10677,306,4923,701,-1
9920,278,13959,788,-1
15412,235,14284,789,-1
15384,213,4177,704,-1
14900,173,14187,781,-1
15330,246,14050,788,-1
15430,228,1307,708,-1
10019,215,220,720,-1
10042,277,196,713,-1
9953,285,265,711,-1
9797,188,268,717,-1
9834,209,129,710,-1
9821,225,222,710,-1
9724,272,160,708,-1
9767,239,209,719,-1
9859,86,112,709,-1
9915,172,119,711,-1
9694,267,215,722,-1
9879,247,195,738,-1
9986,274,104,743,-1
9900,165,159,749,-1
9920,226,215,753,-1
9882,259,185,734,-1
10076,378,150,742,-1
9919,282,108,754,-1
9928,170,154,755,-1
9925,225,122,755,-1
9993,282,113,746,-1
9935,270,109,765,-1
9913,274,130,758,-1
10046,212,184,751,-1
9904,325,185,757,-1
9852,282,178,761,-1
9918,293,144,763,-1
9859,199,167,746,-1
10003,171,159,746,-1
9910,265,183,758,-1
9880,250,209,753,-1
10000,229,127,747,-1
9828,282,146,758,-1
9867,223,214,751,-1
9894,271,152,676,-1
8814,252,165,439,-1
8923,281,139,595,-1
9588,215,175,729,-1
9826,202,13933,686,-1
15937,275,13652,822,-1
15966,351,13660,880,-1
8254,249,103,766,-1
13746,191,12538,431,-1
13307,239,12773,494,-1
13505,289,12588,407,-1
13560,214,14448,868,-1
16225,287,14186,879,-1
16202,243,14450,895,-1
16332,321,14746,898,-1
16192,297,14629,900,-1
16288,204,14203,908,-1
15885,265,14688,895,-1
9765,275,7011,782,-1
9856,284,14216,905,-1
15936,210,14432,892,-1
16154,361,14465,900,-1
16372,336,14654,897,-1
16424,276,14707,913,-1
16409,260,14880,926,-1
16423,294,15048,920,-1
16305,245,15097,933,-1
16331,331,15304,934,-1
16232,276,15252,922,-1
16140,233,15165,913,-1
16192,297,15206,933,-1
15739,276,15103,932,-1
16376,301,15060,933,-1
16396,364,15064,924,-1
16378,332,15040,930,-1
16437,318,15100,926,-1
16531,251,15215,934,-1
16715,287,15350,942,-1
16561,354,15440,933,-1
16444,362,15614,940,-1
16481,297,14228,949,-1
16402,299,15653,961,-1
16476,255,15577,962,-1
16341,337,15456,950,-1
16485,289,15398,950,-1
16562,268,15243,962,-1
16844,314,15439,968,-1
16950,295,15504,965,-1
17036,348,15591,964,-1
16993,353,15710,970,-1
16935,333,4561,832,-1
12008,261,78,828,-1
10131,385,206,848,-1
10306,374,210,846,-1
10314,322,173,839,-1
10053,270,161,839,-1
10126,357,156,826,-1
10246,362,280,836,-1
10304,270,189,836,-1
10249,367,203,821,-1
10045,314,150,844,-1
10167,189,85,838,-1
10286,331,85,838,-1
10150,289,153,850,-1
10172,313,211,846,-1
10304,333,195,848,-1
10288,294,188,848,-1
10135,296,132,856,-1
10239,255,210,839,-1
10368,341,216,851,-1
10274,339,189,848,-1
10185,343,128,857,-1
10196,295,160,854,-1
10303,314,152,852,-1
10224,246,128,850,-1
10111,317,159,852,-1
10283,295,134,851,-1
10360,330,151,852,-1
16530,257,1555,852,-1
10207,281,204,861,-1
10261,360,169,857,-1
10338,159,134,657,-1
10393,338,155,391,-1
8362,295,240,862,-1
10400,297,188,389,-1
8518,262,161,401,-1
11967,310,13587,1037,-1
17213,354,212,867,-1
10414,322,197,405,-1
8684,224,168,874,-1
10328,370,193,916,-1
17331,376,125,873,-1
13489,298,16464,414,-1
14436,311,1381,874,-1
10405,230,16249,1048,-1
17079,346,9695,871,-1
10288,238,117,873,-1
10463,319,161,844,-1
10580,308,184,883,-1
10542,321,175,883,-1
10479,209,16212,1058,-1
17462,356,16791,421,-1
14075,322,13780,453,-1
14377,316,1391,416,-1
8983,294,232,413,-1
8812,301,233,415,-1
8783,241,171,405,-1
8927,225,213,407,-1
8947,291,215,424,-1
8763,223,89,657,-1
8826,233,164,420,-1
8963,263,211,401,-1
8493,200,151,406,-1
9078,267,104,408,-1
8857,314,223,392,-1
8607,285,127,405,-1
8866,249,178,401,-1
8479,216,1188,408,-1
13611,271,13978,446,-1
14422,282,14021,423,-1
14366,180,13695,416,-1
8849,298,13457,433,-1
14673,252,13932,439,-1
14680,250,14035,422,-1
14388,258,14100,416,-1
14456,254,14118,438,-1
14322,238,13993,450,-1
14388,191,13894,444,-1
14784,278,4022,441,-1
9195,201,156,421,-1
8618,289,13651,441,-1
14127,257,11508,409,-1
8542,304,111,423,-1
8760,203,101,422,-1
14350,259,14054,1023,-1
17785,358,17138,1108,-1
17746,252,17197,1111,-1
17716,364,17151,1110,-1
17767,261,17197,1114,-1
17098,318,5062,916,-1
10444,326,215,912,-1
10472,285,16365,1106,-1
18500,275,16953,1118,-1
18624,380,17110,1108,-1
18351,375,17253,1135,-1
18448,338,17099,1122,-1
18435,350,17085,1124,-1
18505,396,17288,1123,-1
18148,380,16987,1102,-1
17758,348,16961,1088,-1
17821,423,17025,1066,-1
17599,386,16922,1073,-1
17585,366,17004,1081,-1
17578,360,17031,1069,-1
17622,364,17050,1079,-1
17681,281,17063,1082,-1
17578,377,17143,1076,-1
17589,373,17158,1083,-1
17556,370,17273,1073,-1
17553,396,17185,1056,-1
17548,335,17167,1068,-1
17481,319,17194,1060,-1
17393,360,17087,1051,-1
17311,372,16670,1047,-1
16890,315,16350,1048,-1
17603,343,17235,1050,-1
17542,395,17251,1048,-1
17623,349,15531,1058,-1
17446,316,17169,1050,-1
17422,387,17061,1063,-1
17537,287,17163,1060,-1
17502,290,17133,1059,-1
17532,217,17118,1077,-1
17616,284,2421,887,-1
10500,210,152,879,-1
13517,322,17191,1072,-1
18215,333,17262,1087,-1
18145,363,17055,1064,-1
18177,341,17076,1070,-1
18129,322,17189,1064,-1
18167,335,17245,1067,-1
18171,364,17422,1081,-1
18001,334,17464,1075,-1
18076,352,1659,904,-1
10504,367,230,914,-1
10663,403,231,908,-1
10608,309,146,886,-1
10424,262,86,906,-1
10447,307,142,904,-1
10554,366,179,893,-1
10728,384,251,902,-1
10487,359,175,899,-1
10578,374,223,918,-1
10718,381,220,896,-1
10635,343,135,899,-1
10517,282,177,911,-1
10457,357,2145,904,-1
10605,358,154,901,-1
10609,309,149,909,-1
10466,280,1299,990,-1
10469,307,16515,1083,-1
17384,401,16633,1035,-1
17057,404,16271,1005,-1
17000,389,16248,987,-1
16936,371,16152,968,-1
16969,338,16242,975,-1
17114,384,16175,961,-1
17206,411,16290,981,-1
17181,391,16323,982,-1
17317,405,16259,983,-1
13899,303,16502,988,-1
17460,364,16466,989,-1
17538,421,16527,998,-1
17451,313,16585,994,-1
17647,370,16638,1000,-1
17591,336,16672,993,-1
10249,323,16619,992,-1
17365,350,16828,986,-1
16848,326,16853,981,-1
16775,312,16086,981,-1
17337,392,17006,980,-1
17353,362,17079,988,-1
17365,351,17268,1003,-1
16608,341,16930,944,-1
16850,306,16733,902,-1
12604,338,13681,909,-1
10080,337,9956,921,-1
16684,342,7679,865,-1
15695,298,16474,898,-1
10177,341,6818,930,-1
17131,358,16565,952,-1
10255,340,16621,971,-1
17193,357,14819,836,-1
10318,327,16821,997,-1
17341,382,17321,1018,-1
17469,386,17632,1026,-1
17394,388,17688,1027,-1
17485,281,17507,1024,-1
17484,336,17556,1029,-1
17533,358,17469,1038,-1
17523,394,17590,1037,-1
13670,309,17479,1041,-1
10460,354,228,874,-1
10528,369,171,869,-1
18269,355,171,927,-1
16434,358,3576,878,-1
10940,300,17229,1058,-1
10393,267,175,872,-1
10541,314,16786,1046,-1
18284,340,17295,1060,-1
18320,371,17326,1049,-1
18373,378,17330,1052,-1
18359,331,5150,879,-1
10622,297,181,883,-1
12103,364,1907,864,-1
10396,319,3524,941,-1
10439,320,207,875,-1
10573,322,179,872,-1
10346,347,17304,1052,-1
10334,280,8227,1060,-1
10281,264,17377,1051,-1
14189,332,221,987,-1
10485,324,4904,878,-1
10462,239,16725,1022,-1
9187,295,159,421,-1
9069,290,174,420,-1
9059,307,135,424,-1
9110,294,195,427,-1
8864,197,242,421,-1
9141,371,234,424,-1
9237,286,119,419,-1
9106,370,194,408,-1
8746,353,232,405,-1
12542,354,2123,415,-1
8926,350,195,411,-1
8736,310,239,410,-1
8808,353,13809,410,-1
9002,324,1252,405,-1
11943,439,14632,427,-1
13600,432,14621,433,-1
8636,0,14218,440,-1
14878,23,14285,426,-1
14976,0,14365,431,-1
14921,0,14299,419,-1
14744,52,14442,423,-1
14672,30,14691,436,-1
14668,31,14470,428,-1
14736,2,14385,396,-1
14986,0,14141,409,-1
14977,94,5606,422,-1
14410,0,14582,443,-1
14837,105,12578,413,-1
14750,111,14525,453,-1
14824,28,14541,439,-1
14853,98,14353,437,-1
14999,70,14361,433,-1
15090,92,4387,423,-1
14511,106,14411,437,-1
14577,74,14608,424,-1
11279,69,14621,417,-1
14678,0,13784,430,-1
14973,111,14380,436,-1
9326,80,14115,436,-1
9049,73,13754,440,-1
9244,82,14403,434,-1
9072,120,14469,444,-1
14908,177,14571,444,-1
9253,123,14204,439,-1
14883,98,9131,412,-1
9094,9,181,410,-1
9008,58,185,381,-1
8682,119,205,381,-1
9157,140,113,392,-1
8787,136,274,588,-1
8912,11,64,387,-1
9754,93,258,536,-1
8985,14,95,440,-1
9190,91,204,488,-1
9237,81,14322,559,-1
15433,178,13765,670,-1
13890,204,13680,376,-1
14108,58,12592,427,-1
14096,170,13331,437,-1
9583,93,12804,438,-1
9202,0,12576,410,-1
14018,155,12229,865,-1
16058,94,13389,874,-1
15755,103,12096,867,-1
15791,198,12391,874,-1
15757,158,12353,891,-1
15940,95,12630,896,-1
16082,119,12577,909,-1
16152,139,12742,903,-1
16321,142,12861,900,-1
16222,121,12852,864,-1
13779,125,11583,434,-1
15503,120,12934,752,-1
15254,71,12955,730,-1
14726,18,12539,744,-1
15242,45,13099,758,-1
14949,46,13179,779,-1
15651,30,8658,815,-1
15950,20,13207,818,-1
16100,74,13292,833,-1
15946,79,11649,800,-1
15514,23,2336,734,-1
14293,0,12286,571,-1
12955,0,10774,412,-1
12646,175,10102,381,-1
12716,140,10294,406,-1
12869,158,10632,435,-1
13145,136,10954,507,-1
13583,4,11298,579,-1
14080,108,10943,645,-1
12023,129,4026,629,-1
13717,93,11995,752,-1
15158,183,12243,790,-1
15319,153,12213,429,-1
9005,72,175,411,-1
12826,103,12442,840,-1
15889,140,12607,859,-1
15934,130,12671,867,-1
16053,70,12113,433,-1
13299,125,11209,399,-1
13323,91,11482,385,-1
15369,160,3867,779,-1
13085,160,9742,691,-1
10237,279,226,707,-1
14890,83,9233,802,-1
10054,227,12334,827,-1
15513,221,12756,818,-1
13139,111,11728,828,-1
9232,174,11590,447,-1
14065,146,11839,433,-1
14015,110,11956,460,-1
12609,111,11646,434,-1
13354,154,12241,438,-1
9154,156,139,444,-1
