17908,2094,24525,1787,3
17359,2573,21459,1242,3
18343,2358,16707,736,3
16926,2858,10970,541,3
24737,1926,9145,596,3
28049,2300,7690,795,3
25546,2320,7226,1707,3
22087,4008,7710,2319,3
19830,3549,7872,2633,3
18334,3053,8393,2642,3
17469,2336,8110,2525,3
16635,2904,8671,2250,3
16750,3064,8886,1831,3
16501,2896,9542,2065,3
17161,3131,10168,2111,3
17753,3079,10632,1604,3
16445,2518,10960,1830,3
16453,1933,11538,1924,3
17599,1999,11922,1960,3
16535,2563,11707,1691,3
16994,2899,11948,1836,3
17731,3469,11841,2002,3
16619,4101,11459,1755,3
15937,4066,11722,1951,3
17535,4659,12061,1526,3
16600,4662,12084,1803,3
54316,3831,6291,1293,3
50859,3942,5875,2507,3
19845,3692,5808,2874,3
19432,3252,6567,3116,3
18782,3120,11533,2571,3
17256,3626,14591,1941,3
17865,4260,14322,1543,3
54612,3888,6717,1320,3
49626,807,6017,1585,3
27194,0,5671,1671,3
30515,3576,5444,2492,3
20927,3934,4654,3527,3
20362,4276,7854,2833,3
18067,4551,8955,2337,3
16997,4755,8612,2137,3
17264,4750,8229,1808,3
16979,2494,8813,1999,3
16713,2363,8494,2128,3
17682,3054,9293,2109,3
16975,4015,10320,1971,3
54788,4027,6052,1397,3
52625,4051,6098,3371,3
19382,5161,6348,3697,3
18235,4630,12761,2596,3
16756,6210,15280,1732,3
19896,7064,14641,1590,3
56448,5864,6991,1376,3
44111,5830,6482,3852,3
19508,5401,12188,2771,3
17781,5128,18373,1405,3
17457,4894,17984,1343,3
55175,4533,7233,1107,3
52368,4675,6589,1310,3
23698,4591,6511,976,3
25739,5118,6350,613,3
34358,4697,6381,349,3
37349,3945,6028,317,3
40104,4354,4980,301,3
44693,4452,5122,342,3
50480,4297,5868,460,3
38654,4832,5920,792,3
27296,5332,5983,1258,3
23326,5540,5662,1577,3
22645,5451,5936,1810,3
22491,4697,5559,2129,3
25533,4052,6640,2436,3
23503,5267,9165,1994,3
23008,5325,9823,1777,3
22313,5507,10187,1558,3
19818,5407,10401,1444,3
20967,5036,10263,1484,3
21520,4687,10286,916,3
21439,6258,10573,1552,3
21440,6571,10990,1385,3
20923,5388,10667,1080,3
22882,7134,8948,969,3
26104,4752,6898,695,3
28161,4184,6286,1302,3
26132,5873,6603,1795,3
24312,4884,7176,1826,3
23116,5974,8127,1778,3
21668,7280,8614,1550,3
20127,7671,8908,1276,3
20806,7120,9356,1351,3
20893,5060,9897,1521,3
21262,5092,10359,1662,3
21451,2576,10523,1536,3
21473,876,10621,1636,3
21179,793,10253,1728,3
23128,5043,10756,1262,3
26448,4867,10700,1069,3
24522,7092,10884,932,3
27394,7245,10849,1001,3
22856,7385,11137,1269,3
20210,4119,11352,1338,3
21188,6391,11695,1136,3
21775,783,12519,1223,3
21871,6446,12233,1120,3
23450,5782,12311,1118,3
23611,6335,11715,970,3
22326,4387,12149,1214,3
22504,4788,12228,1490,3
20575,6867,12238,1390,3
20652,5214,12426,1207,3
21155,6488,12230,1257,3
24014,6421,10405,562,3
23964,4397,8807,1352,3
21022,4681,8573,1723,3
19690,4874,8395,1740,3
20572,4934,8408,1947,3
20078,7103,9181,1599,3
56364,5867,6351,1551,3
51157,6316,5977,4759,3
18489,6188,11878,2748,3
21108,7507,11185,1812,3
56823,6015,6477,1643,3
38328,6326,6324,4519,3
19471,5957,9689,2977,3
20896,8824,8619,1613,3
56815,7078,5449,1408,3
51352,7425,5507,3711,3
20742,6280,7212,3199,3
17302,7609,9285,2250,3
17930,8053,9626,1831,3
57038,6546,5848,1449,3
47219,6521,5903,3993,3
19600,5999,9003,1937,3
21143,6216,9543,1131,3
23023,6273,9145,816,3
22631,6358,8528,1000,3
22759,5440,9768,1495,3
20201,6392,10465,1856,3
19845,6369,12331,2159,3
18264,7326,13392,1669,3
57630,6074,7531,1416,3
48668,6068,7271,2900,3
23332,5620,11649,2407,3
22390,6245,14584,1672,3
21155,7569,13477,1056,3
21897,6703,9855,848,3
22614,5995,7963,819,3
25828,4893,8200,666,3
26250,5760,8383,726,3
28220,6002,8172,748,3
27761,5739,7251,840,3
26497,5778,6778,1131,3
25741,5600,9062,1761,3
22760,6266,11303,1812,3
20433,6672,12658,1738,3
19601,7096,13215,1536,3
21248,6394,12020,1256,3
54424,3543,6465,982,3
56198,4636,6147,1349,3
27803,5263,6357,1581,3
24745,5173,6324,1750,3
23277,4593,6581,2138,3
21996,4559,6849,2599,3
22225,4109,10626,2541,3
20040,4409,13022,2094,3
18356,5222,13164,1554,3
55529,4414,7189,1186,3
53867,4547,6132,795,3
31508,703,5970,1322,3
26903,5210,5896,1448,3
23669,5723,6157,1459,3
25607,5727,6099,1413,3
22499,5483,5878,1479,3
23574,5550,6216,1473,3
25513,5691,6300,1631,3
22489,5526,7138,1949,3
20286,5781,7631,2172,3
21207,6038,9045,2542,3
21082,5467,13365,1791,3
21510,6182,14630,1194,3
20932,6880,15793,942,3
19938,7143,16349,838,3
19468,8019,16672,814,3
20318,8437,15442,776,3
54064,4695,7642,768,3
58762,6744,7116,964,3
29589,0,7362,816,3
32283,90,7199,903,3
33307,114,7378,1120,3
28929,22,7300,1475,3
29445,5705,7550,1895,3
21694,7021,8737,3585,3
20281,1553,17363,2148,3
20964,7290,16084,1313,3
56087,5496,7729,1163,3
53698,5308,7475,2585,3
23994,5023,11880,2742,3
20594,3951,19836,1821,3
19562,5051,19549,1324,3
57622,4545,7631,1148,3
49250,4565,7804,2176,3
23806,4489,7421,2705,3
22235,4952,13147,2574,3
19447,4871,25201,1354,3
19719,4987,20686,1303,3
58761,5436,7813,1197,3
40381,5225,8075,2693,3
23063,4280,12545,2966,3
19737,4949,24876,1729,3
57783,5205,8272,1387,3
48135,4361,8199,2393,3
22624,5130,13614,2930,3
20083,4751,27056,1431,3
57913,4916,8326,1217,3
53407,5021,8094,2732,3
22916,4917,15490,2587,3
20162,4885,29470,1359,3
57684,3517,8720,1198,3
53839,5035,8494,2785,3
23096,4787,15479,2610,3
19969,4574,30109,1321,3
55936,4347,8658,1124,3
52479,4627,8047,2057,3
23233,4444,8946,2620,3
22034,4140,19604,2079,3
18797,4673,29371,1177,3
58200,4487,8212,1033,3
48107,4579,8452,2146,3
24051,4421,9237,2650,3
20396,4516,27267,1679,3
18852,5291,28752,1198,3
57661,4521,8390,1080,3
45161,3166,8259,2240,3
22483,3710,10214,3034,3
20642,3855,35475,1291,3
58492,5093,8384,1097,3
53647,4863,8693,2959,3
22372,4451,23649,1978,3
19514,5727,27619,1293,3
59240,5234,7954,1238,3
40074,5164,7691,3172,3
20351,3592,20550,2376,3
18801,5842,25039,1344,3
57024,5335,7565,1166,3
52052,5566,6811,3033,3
21129,5608,8142,3079,3
19626,3865,10327,2286,3
18399,4611,10274,2057,3
17688,6226,9673,1824,3
19077,6624,9578,1407,3
18811,4596,9955,1648,3
17827,5762,10252,1778,3
19664,6358,10610,1365,3
19391,6280,11367,1534,3
56390,0,7043,1284,3
56596,304,6639,2396,3
25094,306,6666,4007,3
18824,246,9050,3854,3
16800,5698,13874,2127,3
58745,757,6889,1479,3
47919,177,6884,4577,3
18827,5427,11312,3614,3
57190,5261,6925,1477,3
47130,5424,6566,4703,3
18692,5053,13950,2776,3
58778,5354,6922,1535,3
47197,4423,6545,3219,3
21355,4299,8787,4404,3
13753,5712,16076,1921,3
58935,4096,7429,1562,3
45950,5647,7749,5140,3
18200,6610,19172,1963,3
59318,4934,7865,1598,3
43901,5567,8111,5324,3
19493,7103,18957,1962,3
60680,4622,8421,4946,3
19352,5714,22097,2628,3
58989,6251,8357,1661,3
43688,6070,8302,4700,3
18220,6351,23396,1692,3
58519,5823,8070,984,3
48695,5862,8378,1145,3
26017,5647,7710,809,3
27092,5050,7460,604,3
29718,5425,7708,747,3
31908,4594,7936,1235,3
27817,6256,7521,1744,3
22860,4473,9173,2405,3
23589,4312,17141,1856,3
22102,3123,22898,1266,3
19518,3404,22146,999,3
22279,3917,19036,961,3
56371,3979,8551,911,3
52615,4563,8531,1632,3
25707,4876,8705,2240,3
22498,5174,14307,3025,3
18971,6169,23835,1679,3
61656,5634,9175,2630,3
30071,5281,9467,4676,3
18505,5663,24612,1637,3
58502,5437,8865,1067,3
46360,5395,8774,1568,3
24564,5405,9306,1783,3
22953,5354,9462,1897,3
23189,4558,12188,2064,3
21259,4815,21288,1586,3
19819,4664,26881,1066,3
20390,5463,21709,1055,3
57862,4717,8832,1058,3
48158,5200,9069,3858,3
19872,4973,24880,2110,3
20305,7505,20805,1613,3
60782,6370,8656,3788,3
21645,5669,13379,3722,3
57783,6682,8537,1512,3
48654,6447,8283,4868,3
17898,7027,26383,1543,3
58049,5276,8538,1446,3
40780,4289,8261,3787,3
19623,2673,25517,2262,3
20204,5882,24043,1537,3
56336,5135,8704,1988,3
29796,4704,9168,4780,3
18486,5195,30035,1733,3
63038,4472,8970,4462,3
20556,3854,23881,2505,3
59817,4508,8465,1378,3
50460,4608,7530,4176,3
20647,4276,16708,2503,3
58187,5505,7268,1567,3
46200,6029,7667,5269,3
20090,7426,16083,2009,3
58274,5671,7386,609,3
50161,5308,7730,2993,3
23172,4873,13127,3222,3
19183,6280,17513,1730,3
59522,5404,7431,1335,3
43614,5812,7492,4102,3
20364,5362,15806,2309,3
18064,6465,16579,1681,3
58378,5798,7444,1396,3
44048,6052,7596,4494,3
20224,5841,17817,2067,3
20178,7262,15885,866,3
20946,7704,13337,677,3
20195,5506,14679,678,3
20180,7125,14584,704,3
21084,6645,13858,807,3
21925,5495,13452,760,3
25017,5179,14013,1017,3
20787,5030,14030,1055,3
22400,5207,14496,1273,3
20267,6349,14336,1436,3
21816,6937,13148,1464,3
57938,4587,7347,1297,3
53259,5186,7946,4228,3
20602,6823,17709,2357,3
57793,7210,6998,1441,3
49134,6483,6822,4624,3
19515,6089,14912,2586,3
56972,5913,7510,1233,3
40790,5581,7389,1108,3
35890,5520,7159,3014,3
22264,4943,12370,3008,3
18585,5680,18747,1775,3
20919,5669,16470,1532,3
57759,4538,7934,1321,3
45104,4403,8066,3977,3
20500,4556,19930,2254,3
58051,4626,8566,1413,3
49012,4892,8237,4593,3
20218,4844,21053,2165,3
58858,4718,8410,1309,3
48661,4636,7954,3068,3
21900,4133,16937,2296,3
20215,4279,21659,1187,3
57474,4048,8519,951,3
55288,3953,8069,1758,3
25084,4091,7210,1914,3
27337,4287,7581,2165,3
28130,4309,10140,1844,3
23358,4759,11333,1613,3
21949,4733,11248,1634,3
19982,4789,11227,1622,3
58094,5681,6522,1283,3
57007,5725,6491,4451,3
21728,4319,12519,2719,3
57221,4484,6990,1383,3
54936,3742,6177,4149,3
22945,3619,11285,2466,3
21341,6100,11304,1331,3
22882,6265,8149,970,3
25700,6509,6694,1116,3
22930,6801,7191,1684,3
19884,7686,10569,1689,3
57801,6619,7630,1418,3
50217,5153,7473,4845,3
17687,6559,16950,2080,3
56884,5989,6784,1338,3
54552,5941,6564,3661,3
22001,3823,11203,2512,3
19828,5153,12475,1773,3
20174,4805,12334,1449,3
58180,4396,6550,1143,3
57059,4678,6481,3928,3
22484,5540,10621,2930,3
21393,7671,12528,1595,3
58422,9,6911,597,3
61302,4777,6410,1409,3
28177,5462,6360,4103,3
21874,4993,11879,2570,3
19680,5887,13113,1809,3
19809,6896,13101,1472,3
58322,6334,6973,1252,3
48852,5292,7179,4167,3
22682,5931,14049,2464,3
16147,5846,14632,1529,3
56342,5770,7163,1184,3
55576,5458,7031,1138,3
25590,5417,7367,1285,3
24792,5410,5873,1513,3
25720,5091,7166,2052,3
24405,6051,12733,1852,3
21429,6938,16463,1995,3
20818,8179,15388,1578,3
58837,6935,7919,1469,3
43589,6826,8372,4579,3
19068,7782,19515,1796,3
57153,6700,8463,1373,3
46955,6841,8816,4358,3
19388,6878,21821,1258,3
18870,6506,18887,846,3
56772,4918,8851,789,3
53143,5229,8532,1318,3
25448,4844,9069,1923,3
23054,5488,14618,2415,3
21236,5821,25775,1369,3
56258,4907,9534,1119,3
56563,4057,8908,1978,3
23672,3876,9471,2107,3
24737,3977,18154,1981,3
20921,4062,24314,1167,3
22013,5206,18493,1200,3
59449,4469,8605,1175,3
53430,4935,8438,3245,3
21611,4661,15025,2704,3
19628,5473,17165,1587,3
58222,4593,7222,1280,3
53254,4941,6765,2557,3
24795,4550,10117,2474,3
22970,4313,12535,1895,3
21888,5031,13252,1288,3
22426,5088,13287,1038,3
23370,5749,14464,1091,3
20439,6537,14580,1120,3
57963,6128,7730,1105,3
57106,6553,8215,2975,3
23888,6220,11416,2573,3
21279,8495,2894,2119,3
20681,9811,2874,1693,3
20208,8514,3033,1264,3
24049,6537,4213,1290,3
27259,6545,6736,1227,3
28306,6760,8258,1084,3
23978,6487,8446,1144,3
24248,5781,9203,1207,3
23655,4878,9488,1360,3
24825,4577,9793,1421,3
23214,4761,10180,1300,3
22744,4863,10494,1442,3
20909,4978,10664,1363,3
22095,4880,10846,1414,3
20581,5590,10767,1247,3
19749,5689,10919,1477,3
20412,5753,10462,1494,3
19957,6774,10578,1368,3
19054,6381,11129,1530,3
18509,7209,11725,1318,3
18582,6911,11856,1591,3
19158,7622,12374,1397,3
57193,165,6454,1242,3
60253,338,5926,2698,3
22791,285,5357,3129,3
23450,274,8272,3340,3
19901,517,17475,2084,3
57306,342,7667,1378,3
56117,4352,6602,3772,3
21252,5242,16410,2631,3
20189,7334,18051,1567,3
57566,5988,7323,1314,3
42792,5905,6912,3243,3
22079,5613,13434,2604,3
20109,4223,15676,1481,3
22471,4605,10493,1256,3
23855,4590,10731,1341,3
21412,5058,10730,678,3
22997,5158,10944,1190,3
24667,4999,10694,1109,3
24887,4831,10434,1215,3
23798,4997,10994,1011,3
24520,4694,11830,1288,3
21703,5031,12371,1362,3
20899,5233,12490,1437,3
23064,6506,11995,1375,3
57012,4995,7055,1258,3
52977,5479,6639,3616,3
21920,5054,12655,2903,3
19947,6286,16699,1702,3
56272,5057,7738,1353,3
52542,3746,7540,3424,3
22303,4078,12383,2614,3
21484,4412,13019,1131,3
25086,4392,8320,1057,3
26189,4383,7639,1099,3
26308,4238,8196,1326,3
25443,4995,8542,1701,3
22560,5628,9719,1688,3
22034,6187,10337,1749,3
21409,6236,10809,1511,3
56665,4339,6928,1204,3
55668,3782,6338,2049,3
24457,3521,7384,2488,3
25784,3538,11069,2290,3
22982,4200,13799,1851,3
20202,4681,14624,1390,3
19901,4600,14735,1132,3
19994,3737,15049,1215,3
21857,3412,13866,1152,3
55743,3565,7235,1091,3
52528,3437,6932,1958,3
24884,2801,6978,2089,3
24897,3687,7257,2273,3
27250,4093,12385,1934,3
25779,4234,14417,1358,3
26803,4790,13147,1205,3
24322,5225,11839,1228,3
22057,5811,10936,1235,3
23624,5855,11159,1276,3
21232,6210,11042,1177,3
21363,6148,11246,1215,3
21892,6130,11297,1367,3
21119,6505,11176,1221,3
58073,5251,6079,1078,3
53816,5032,4397,3139,3
24704,6173,6378,3601,3
18719,7270,4737,2569,3
18505,8546,4483,2115,3
56435,6765,3639,1425,3
53135,7366,3643,4461,3
19847,6789,4764,3619,3
17506,8885,5356,2131,3
55580,7036,3716,1560,3
53842,6822,3566,4945,3
17542,7040,6290,3388,3
55324,6464,4619,1521,3
51180,5150,4398,3892,3
19865,4793,5192,3208,3
19065,4161,6722,2226,3
18142,5453,7149,1503,3
19436,4190,7207,1353,3
25080,269,7351,1223,3
28552,4187,6942,1132,3
33419,3329,7584,989,3
31155,1487,7824,989,3
32711,318,7852,1057,3
34164,330,7982,1165,3
31139,4570,8663,1143,3
29567,4908,8780,1126,3
27746,5624,8492,1004,3
26889,5478,8828,1060,3
27754,5291,8964,1101,3
25354,5926,9191,1021,3
26141,5854,9543,1050,3
27430,5755,9370,751,3
31063,5605,9714,989,3
26782,5872,9687,987,3
26948,5466,10095,1014,3
24623,5513,10072,1033,3
24044,5191,9954,1457,3
24206,5591,9596,1424,3
21466,5821,9488,1543,3
57930,3606,5892,1300,3
57106,4646,5248,3195,3
25186,3941,8180,2923,3
21886,4652,10222,1919,3
21200,4693,10075,1741,3
21281,5920,9874,1359,3
22523,6593,9756,1373,3
57572,5468,6045,1207,3
56583,5794,5517,3204,3
24565,5376,8951,3034,3
20972,6560,11392,1988,3
60015,5386,6142,592,3
55840,5861,5984,3030,3
26589,5411,10787,2725,3
22476,6911,12651,1726,3
59504,5882,6254,1173,3
57413,382,6377,2736,3
26904,5529,8755,2906,3
24006,6006,12747,1870,3
21687,7023,11357,591,3
22262,7433,12141,778,3
21550,7268,12236,1426,3
20220,7549,12131,1052,3
20365,7250,12058,1151,3
20385,7377,12033,920,3
20647,7253,12245,995,3
20878,5423,12498,1202,3
20826,6445,12672,1334,3
20135,6956,12831,1144,3
56703,5946,6846,913,3
54897,6097,6423,1663,3
24061,6099,7087,2264,3
24463,6071,10234,2260,3
21465,6228,12024,1903,3
19196,5027,13000,1498,3
18593,5451,12521,1314,3
19069,6986,12100,1388,3
20935,7374,11556,1205,3
56925,6760,6483,1096,3
52584,7221,6258,3387,3
20921,6529,9769,2906,3
18129,7736,12209,1818,3
18264,1178,12962,1841,3
19996,520,13405,1448,3
19550,532,13794,1398,3
19646,513,14633,1291,3
20509,415,15071,1016,3
20195,459,15821,739,3
24204,4896,16262,577,3
24661,5251,16319,727,3
22548,5075,17512,756,3
22804,5872,18181,784,3
21784,6359,17234,798,3
58481,4922,8128,824,3
57253,4529,7575,1588,3
25295,5943,7528,2754,3
26046,5583,10147,1878,3
24606,6922,11172,1270,3
24664,7882,8381,986,3
25412,8157,8584,1041,3
26139,8931,8723,451,3
24389,8297,8572,596,3
28390,8409,7820,466,3
26167,8017,8560,382,3
26020,7974,7871,388,3
25096,6842,8227,386,3
26579,6306,8690,449,3
23556,6062,8794,727,3
23467,6788,9325,894,3
21668,7077,9549,1205,3
21735,6954,8739,1716,3
21388,6917,12870,2237,3
19662,6589,20180,1876,3
21231,9005,18011,1514,3
58031,7075,9062,1536,3
39767,6945,9204,4386,3
18504,7718,23805,1934,3
57580,7056,9196,1598,3
43959,7228,10213,4831,3
18433,7887,24754,1742,3
59684,7046,9068,1338,3
42177,6816,9128,1950,3
22918,6642,15749,2537,3
20806,6325,23388,1467,3
57596,6849,8062,1176,3
48834,6979,7258,2367,3
27067,7077,9985,2331,3
23704,7584,11195,1695,3
20282,9594,11352,1252,3
58329,7361,6124,1096,3
57267,7268,5762,1442,3
23986,7276,4927,1484,3
23297,7216,5092,1485,3
24643,7248,5633,1468,3
23409,7048,6686,1446,3
23005,7085,6957,1469,3
26060,7210,9582,1497,3
23898,6346,9756,1775,3
22671,5893,11953,1667,3
21847,5743,14490,1390,3
21752,5967,17013,925,3
20701,6578,17707,869,3
19476,7265,17179,782,3
19072,7466,14276,521,3
18081,7243,15070,359,3
4754,5769,21306,418,3
0,6501,11884,386,3
189,5558,15147,386,3
189,7360,11814,526,3
400,6463,22133,623,3
8114,4754,19853,894,3
