25000,4384,9705,1525,0
20956,4483,9681,1611,0
23084,4524,9597,1572,0
21228,4447,10342,1864,0
21282,4404,24860,1837,0
19721,3620,44117,1004,0
56458,3889,10192,896,0
49147,4275,9971,2018,0
21820,4135,10547,2410,0
20966,4171,43243,1242,0
56649,3894,11635,993,0
54431,4074,10056,1961,0
21286,4252,10854,2359,0
20878,4030,38519,1426,0
17386,4390,36711,1058,0
56768,4189,10244,922,0
43141,4137,9913,1725,0
22065,4112,9745,1808,0
22654,4085,11692,2293,0
21180,4259,43344,1062,0
55160,4134,11426,950,0
52182,4048,10182,1602,0
24488,4036,10217,1865,0
22504,4081,10482,2079,0
22719,127,29676,1714,0
19648,0,44914,973,0
57520,4140,10362,854,0
43314,270,10374,1133,0
28022,224,9814,1263,0
29199,179,9669,1083,0
32281,233,9705,1101,0
27472,298,9871,939,0
29227,208,9871,753,0
31419,3139,9800,936,0
28532,3812,10039,1046,0
26019,3781,9507,1005,0
27137,3886,9740,1011,0
28946,3978,9853,949,0
25798,3880,9754,1012,0
27805,3921,9952,1009,0
23879,3881,9985,1041,0
26078,3973,9478,1033,0
27857,3901,9931,1049,0
25030,4001,10507,1190,0
22527,243,9646,1050,0
27317,280,9541,844,0
28652,1277,9507,893,0
32027,0,9647,956,0
31862,104,9923,849,0
34946,3115,10018,1178,0
26476,3487,9540,1409,0
23738,3844,10402,1646,0
21484,3986,12775,2104,0
21295,3802,46028,1003,0
55327,4206,11621,884,0
52567,3854,9817,1545,0
23409,3909,10357,1734,0
22222,3808,11615,2195,0
21459,3838,44828,1121,0
18844,4543,34009,946,0
57401,3780,10657,932,0
38355,3812,10736,1817,0
21614,3831,12732,2608,0
20265,3657,43951,1040,0
57671,3657,11367,918,0
50360,3679,10055,1783,0
24323,3727,10270,2298,0
22092,3683,45317,1243,0
17464,4284,38510,954,0
59338,3820,10997,997,0
41605,3647,10539,2067,0
22072,3661,11830,2659,0
20735,3789,46640,1134,0
20042,4760,31201,934,0
59785,3784,11031,1195,0
30489,3808,10808,1977,0
20315,3816,15024,2639,0
18439,3923,48262,1040,0
58318,3917,11284,916,0
42891,3788,10710,1939,0
22445,3843,12415,2494,0
21181,3789,44838,1245,0
18590,4478,35584,978,0
60165,3770,11146,1032,0
33400,3815,11285,2320,0
21673,3775,45447,1274,0
18408,4470,36145,961,0
59987,3732,11414,1031,0
33973,3730,10825,2620,0
22057,3680,47676,1270,0
56798,3948,11896,965,0
50944,3680,11208,2726,0
21067,3586,47448,1167,0
19094,4639,33924,949,0
59407,3744,11343,1074,0
31067,240,9998,1469,0
26131,253,10684,1594,0
23991,3720,10526,2530,0
20197,3643,24314,2516,0
17651,3928,45307,1042,0
55120,1523,11111,974,0
42997,3672,11189,2663,0
19079,3673,47576,1182,0
56943,119,13315,994,0
53018,3737,11265,2415,0
21157,3687,47558,1291,0
55835,3395,12390,962,0
51134,3767,11037,2549,0
21409,3911,47574,1188,0
18912,4919,34964,977,0
60187,4031,10982,1213,0
31851,4207,10588,2524,0
21135,4140,46339,1227,0
19231,4964,34264,982,0
59397,4206,11423,1190,0
32729,4121,10861,2695,0
21060,4066,47074,1237,0
58804,4258,11513,972,0
48990,3865,11160,2621,0
21834,3902,32858,2162,0
18004,4253,42409,1025,0
59744,3722,11759,1574,0
27916,3787,12250,3369,0
19815,3524,49008,1206,0
58102,4014,11468,993,0
48893,3918,10806,2744,0
20967,1370,14767,3040,0
18181,2703,50633,1060,0
59593,4115,11448,1025,0
36028,4091,11378,2216,0
20725,4122,31710,1940,0
17760,4176,43825,1032,0
58823,4118,11561,997,0
35676,3963,11021,2060,0
19952,4129,23659,2317,0
18801,4022,46926,1074,0
58228,4127,11707,955,0
43254,4159,11751,2363,0
21580,4195,40230,1538,0
17928,4514,39725,1005,0
60539,4131,11634,1541,0
26674,4168,12278,2744,0
20291,4088,46594,1158,0
57852,4126,12361,988,0
53092,4095,10887,2031,0
22319,4096,12979,2943,0
19081,3845,47964,1114,0
56750,3881,11822,914,0
47989,4033,10890,2225,0
20430,3984,39942,1514,0
16716,4316,38926,1002,0
58571,3896,11563,1013,0
34781,3826,11653,2266,0
20525,3832,42651,1450,0
18464,4444,38014,980,0
58450,3880,11831,1014,0
34429,3751,10891,2109,0
22114,3798,11794,2969,0
18710,3844,48180,1139,0
58471,3911,11314,979,0
48385,3787,10663,2215,0
21012,3847,31451,2056,0
18188,3444,45636,1046,0
59533,3869,11473,990,0
37651,3874,11468,2798,0
21330,3889,48247,1197,0
58503,3919,11370,998,0
46732,3881,11132,2658,0
20821,3758,47504,1266,0
57374,3765,12266,1030,0
50019,3816,10880,2435,0
21659,3812,14482,3067,0
19400,3688,50180,1165,0
57159,3886,11662,1025,0
44462,3797,10793,2665,0
21178,3738,48007,1232,0
57333,3885,11774,1004,0
49380,3869,11133,2939,0
21298,3686,48364,1279,0
59453,3804,11860,1055,0
41412,3764,11269,2904,0
19547,3767,49786,1244,0
57896,3779,11579,1062,0
44529,3686,11664,2566,0
20649,3727,47171,1310,0
56666,3706,12153,1022,0
49208,3831,11106,2708,0
20875,3730,49254,1253,0
57447,3838,11977,1041,0
48630,3842,11836,3093,0
20036,3663,49856,1279,0
57699,3760,12031,1067,0
39490,3889,12216,3115,0
19229,3771,50295,1261,0
58762,3928,12090,1067,0
37262,3919,12012,3070,0
21580,3868,50792,1280,0
59016,3874,11919,1007,0
43852,3848,11933,3534,0
18436,3745,51172,1219,0
61428,3905,11825,1444,0
27854,4147,11182,2752,0
20102,4067,48163,1178,0
54843,4140,12312,900,0
50347,4085,10684,1862,0
22230,4177,11274,2161,0
19518,3948,40989,1498,0
17320,4400,39251,855,0
57012,4060,11694,788,0
39154,3985,10666,1762,0
20156,3997,12006,2630,0
19553,3981,49234,1103,0
56995,3833,13256,922,0
52904,4027,11743,2124,0
20973,3947,13247,2694,0
18973,4047,50138,974,0
56511,3692,12050,796,0
46408,4029,11378,1764,0
21618,3962,12871,2478,0
19490,3872,48762,948,0
18761,4813,35247,809,0
60018,3935,11604,957,0
31140,3973,11189,2054,0
20456,4017,33965,1966,0
16829,4329,43569,842,0
59556,4046,11924,1020,0
31157,4054,11601,2363,0
20251,4172,34322,2002,0
17104,4292,45396,869,0
60215,4074,11797,1062,0
30968,4032,10963,2045,0
20406,4140,14571,2957,0
18992,4331,53945,894,0
59289,3997,11886,1114,0
30925,3783,11852,2562,0
20099,3867,50657,1108,0
56412,4170,12284,921,0
49955,3925,11161,3120,0
19731,3734,50454,1176,0
58360,3831,12212,984,0
46798,3984,12492,3281,0
19544,3833,50702,1208,0
57341,4083,12171,974,0
44544,3959,11828,2949,0
20861,4025,50786,1272,0
56445,3608,12644,995,0
49119,3996,12137,3042,0
19580,3919,50302,1205,0
57870,3920,12243,994,0
47118,4046,11587,3058,0
20039,3935,52535,1267,0
57277,4181,12452,1067,0
39711,4030,11903,3637,0
19199,4204,54699,1122,0
59703,3868,12121,2194,0
20769,183,10720,1379,0
19335,323,7189,580,0
31931,336,4403,618,0
41087,3377,5464,762,0
38545,4096,6211,1368,0
28597,4179,6907,1168,0
29018,4344,7214,694,0
31928,4354,7872,751,0
34425,4223,7383,702,0
30498,3942,7716,732,0
33003,3907,7640,684,0
28682,188,7143,402,0
34535,203,4135,367,0
46230,307,4028,340,0
41488,245,5490,390,0
36232,245,6708,470,0
40113,1001,7023,842,0
36470,1637,7746,846,0
33371,1857,7762,905,0
29583,514,8264,990,0
30078,537,8579,982,0
33380,2275,8799,1150,0
29404,2436,8894,1254,0
26084,2704,8942,1327,0
27995,2844,8513,1298,0
23717,2993,8559,1187,0
26797,2824,7229,964,0
28298,2691,7514,840,0
29268,2759,8514,858,0
30199,2828,8771,802,0
31605,2836,9054,762,0
34295,2938,9179,939,0
30365,2878,9072,945,0
26619,2971,9139,1217,0
27560,2943,9062,1160,0
23672,3085,9015,1020,0
25687,2970,9331,1053,0
27867,3093,8884,920,0
30494,3158,9276,1138,0
25891,3162,9063,1045,0
27951,3115,9032,1297,0
24261,3147,9631,1783,0
21892,3066,9195,2077,0
19508,3083,9816,2835,0
19124,3075,26441,2394,0
16261,3239,34500,983,0
52767,2772,11313,861,0
52815,3062,9764,1894,0
19782,3188,9567,2967,0
18890,3077,20764,3014,0
16727,2982,38787,1045,0
55381,3144,10594,843,0
43152,2990,9832,2794,0
19188,3070,24019,2944,0
16704,3328,38574,1103,0
54292,3065,10927,884,0
48743,3193,10250,2422,0
19533,3126,11322,3971,0
17110,3022,43557,1194,0
54996,3068,10820,919,0
43342,3062,10169,2367,0
19844,3154,10471,3480,0
18104,2704,43674,1032,0
16962,3818,31682,855,0
54441,3162,11122,750,0
47019,3236,10405,2092,0
19454,3161,10529,2766,0
18768,3091,30221,2316,0
15703,3059,41663,658,0
52419,3282,11287,862,0
48051,3167,10510,2482,0
18970,3093,11286,3730,0
17686,2900,47329,1137,0
54044,3246,11574,902,0
42909,3139,10393,3067,0
18552,3033,28993,2544,0
16073,3051,42812,1000,0
56598,3255,11254,836,0
36599,3094,10060,2305,0
19325,3039,12042,3693,0
17761,2888,46985,1029,0
54175,3385,11431,907,0
50394,3187,10223,2415,0
19159,3062,12050,3766,0
17860,2916,47465,1029,0
56939,3143,11348,910,0
37253,3143,10476,2705,0
19497,3076,39933,1762,0
16360,3568,37167,1044,0
55272,3169,11532,943,0
36906,3099,10310,2796,0
18130,3034,30436,2646,0
15752,3492,38942,1015,0
56752,3330,11444,865,0
38951,3050,10377,3200,0
17530,3096,45333,1306,0
53832,2651,12710,1010,0
47667,3120,10437,2508,0
18278,3123,11356,3822,0
16771,2864,48555,1083,0
57503,3167,11659,1006,0
35656,3051,10383,2845,0
18737,3011,39227,1808,0
15772,3458,37449,1016,0
56035,3100,11524,1013,0
37035,3017,10646,3245,0
18948,3040,45862,1442,0
16705,3556,37509,1018,0
57602,0,11485,1011,0
35822,0,11094,2454,0
19036,2731,12457,3919,0
17239,2477,47778,1125,0
56434,2745,11771,1008,0
37019,1851,10828,3106,0
17536,0,13066,3822,0
15975,0,47158,1166,0
52327,112,12369,997,0
48950,0,11015,1932,0
20624,72,10601,2539,0
18882,134,10693,3327,0
17080,101,13087,3745,0
16238,0,47284,1164,0
53529,480,11431,978,0
46503,418,11269,1917,0
24732,437,10419,2490,0
18516,480,10620,3759,0
16567,295,47468,1352,0
54011,3035,11815,1022,0
44109,2956,10920,3437,0
17988,3007,47323,1378,0
55286,2930,12542,1026,0
47909,2855,10670,2939,0
18246,2864,29524,2616,0
15653,2827,41655,1131,0
55297,2826,11243,992,0
34127,2781,10837,2317,0
18078,2925,11611,3653,0
16609,2758,43801,1252,0
36718,3627,15412,1023,0
56087,2949,11421,1263,0
31048,3052,10540,2488,0
18931,2956,11150,3692,0
16252,3029,44885,1263,0
17350,3589,33928,1043,0
55982,3037,11524,1019,0
33547,2972,10853,2378,0
18354,2973,12252,3660,0
16939,2969,47324,1228,0
54011,3090,11495,979,0
40303,3144,11083,2873,0
18379,3226,11925,3709,0
16736,2793,49056,1149,0
55616,3380,11849,728,0
39149,3168,8414,451,0
33748,400,3728,400,0
46466,405,2320,435,0
44723,408,1964,442,0
46845,908,2056,544,0
40218,427,2080,674,0
38905,3254,2212,778,0
38700,380,2333,697,0
38140,446,2774,681,0
40694,344,3281,682,0
37385,439,3723,620,0
39123,441,4393,795,0
35784,446,5542,813,0
38182,294,5456,800,0
34719,340,5776,775,0
36265,361,6701,841,0
31306,333,6876,794,0
34579,357,7375,962,0
31337,352,6709,678,0
30855,331,6148,678,0
39519,371,6244,749,0
35642,3147,6271,701,0
31861,3202,6522,823,0
35092,3206,6928,1033,0
29640,3417,6913,1285,0
26057,3375,7206,1307,0
26758,3478,7449,1329,0
27588,3493,7679,1038,0
30796,3389,7511,1073,0
26000,3326,7785,999,0
28986,3359,7691,974,0
30749,3252,7672,900,0
32312,3258,7699,867,0
28776,3248,7834,892,0
30958,3269,7894,963,0
26817,3180,8077,859,0
28138,3333,8060,808,0
30886,3329,8251,878,0
26586,3281,8417,909,0
28274,3338,8356,851,0
30579,3335,8505,844,0
33104,3329,8567,876,0
29682,3350,8592,746,0
30227,3302,8323,608,0
33946,3234,8566,629,0
29373,3313,8650,693,0
32162,3201,8526,708,0
33909,3232,8582,784,0
29840,3212,8609,791,0
32405,3331,8673,1008,0
28535,3285,8627,1250,0
25924,3255,8396,1457,0
22013,3309,8414,1773,0
23207,3227,8545,1688,0
20532,3211,8759,2491,0
18306,449,8852,2537,0
16970,444,8689,3546,0
16824,348,10783,3668,0
16821,147,14772,2392,0
16061,313,12142,2172,0
17254,376,11255,2306,0
15901,9,12857,2126,0
16237,365,14129,1978,0
17721,72,13593,2033,0
16598,370,15671,1660,0
17171,65,15640,1926,0
16386,363,18510,1451,0
16284,308,18154,1633,0
15917,390,20771,1160,0
16332,193,20638,1371,0
16895,261,20868,1465,0
15788,336,23880,984,0
16666,263,24151,1146,0
15547,497,25109,942,0
15907,335,25903,940,0
17022,3482,22903,843,0
36808,3627,11119,772,0
51862,2959,8834,737,0
42540,2945,8911,810,0
33443,3005,8542,925,0
27870,3115,8702,765,0
30737,3147,8860,911,0
28130,3038,8544,967,0
27701,3078,9231,875,0
30324,2980,8892,836,0
31979,2985,8936,826,0
28416,3089,8794,840,0
30434,3042,9048,873,0
32760,3044,8978,931,0
27895,3120,9056,853,0
30398,3087,9259,833,0
33544,2981,9059,948,0
29917,3122,8725,937,0
25129,2903,8544,917,0
28075,3012,8815,1073,0
29785,2923,8830,940,0
25238,2981,9001,1157,0
27967,3044,8700,1039,0
29868,3115,9054,1214,0
26690,3097,8675,1097,0
29823,3142,8743,1504,0
25895,3078,9343,1696,0
22478,3146,8517,1612,0
24459,3237,8666,1556,0
19918,3106,9117,1673,0
21203,404,9327,1005,0
29217,354,9385,959,0
29401,434,9465,811,0
32712,481,9298,947,0
28555,425,9290,837,0
30421,434,9335,917,0
32523,416,9366,917,0
27441,412,9406,879,0
30875,403,9362,905,0
32708,421,9316,966,0
28681,364,9543,916,0
31031,421,9299,898,0
33588,432,9417,881,0
29131,520,9570,1024,0
32181,3173,9201,1642,0
21548,3174,8917,1536,0
24712,3227,9022,1692,0
21387,3280,9221,1683,0
22643,3304,9071,1592,0
24330,3307,9129,1604,0
19930,3318,8587,1549,0
23092,3350,8934,1711,0
19731,3301,8766,1833,0
19642,3248,8614,1561,0
21540,3319,9170,1663,0
23864,3293,8862,1631,0
20754,3323,9113,1898,0
19601,3424,9511,2530,0
19203,3256,9705,3208,0
18229,3568,35270,1190,0
15931,3724,29561,1086,0
53541,3598,9940,876,0
49196,3298,9242,804,0
32804,3249,9045,2154,0
20499,3195,9017,3105,0
19260,3184,15661,3031,0
18065,2811,36279,1176,0
53723,3453,10604,942,0
54426,3298,9513,2369,0
19912,3319,9865,3546,0
17503,3225,35007,1343,0
15793,3655,30532,1149,0
55216,3210,9645,919,0
49858,3233,9067,2205,0
20012,3188,9603,3429,0
17571,3259,30618,1658,0
16283,3467,32052,1116,0
53473,3093,10185,947,0
51820,3345,8761,1963,0
19348,3207,8844,2549,0
18729,3282,9602,3335,0
18321,3455,34489,1307,0
15533,3456,31642,1073,0
51207,2832,10087,902,0
50101,3289,9052,1563,0
21815,3284,8715,2100,0
19704,3310,8231,2178,0
19539,3300,8617,2929,0
18542,3174,21468,2556,0
16728,3527,33019,1036,0
16468,3922,26304,1022,0
52646,3129,10058,879,0
52064,3315,9186,1536,0
23823,3147,8418,1603,0
20314,3238,8431,1632,0
21308,3181,8484,1563,0
23501,3335,8344,1549,0
20722,3193,8973,2050,0
18173,3177,8860,2239,0
18601,3166,8846,2839,0
18026,3253,20610,2374,0
16068,3423,32174,1069,0
19407,3929,24189,1015,0
52422,3168,9071,873,0
44152,3190,9034,1628,0
22618,3154,8696,2011,0
19726,3215,8677,2130,0
18966,3286,9140,2961,0
18401,3245,18644,2709,0
16849,3565,36902,1085,0
53978,3461,10089,925,0
52624,3324,8551,1902,0
23425,3275,8658,1965,0
20429,3368,9027,2605,0
18866,3266,10878,3434,0
17530,2986,39540,1154,0
53536,3208,9853,926,0
49579,3233,9414,1952,0
22001,3214,8900,2319,0
20279,3271,9529,3103,0
17414,3299,32951,1810,0
16119,3733,31772,1127,0
54240,244,10162,983,0
47127,330,9676,1191,0
30624,419,9763,1891,0
22523,1419,9256,2389,0
19468,397,9159,2326,0
19649,3197,9968,3707,0
18458,2827,39514,1359,0
53764,3528,11121,1048,0
49304,3282,9390,2421,0
20323,3224,10208,3829,0
17633,3009,42241,1205,0
55493,3309,10076,1000,0
43315,3187,9342,2522,0
19538,3171,9711,3669,0
17297,3092,41261,1313,0
53725,3411,11257,1022,0
48782,3151,9411,2213,0
20179,3272,9097,2436,0
18585,3251,9412,3076,0
18448,3180,21386,2735,0
16930,3087,39292,1197,0
53701,2681,11027,1023,0
47269,3184,9418,2187,0
20209,3234,9414,2971,0
18154,3185,11158,3477,0
17089,2687,39818,1186,0
53083,3448,10294,959,0
49412,3190,9663,2171,0
18888,3163,9422,3260,0
18153,3332,25780,2512,0
16188,3347,35715,1126,0
55825,3261,9995,940,0
39170,3261,9326,2265,0
20306,3296,9558,3388,0
18885,3202,42389,1329,0
17626,3803,34176,1053,0
58819,3231,10067,1108,0
37598,3238,9406,3190,0
18846,3256,21428,3053,0
15889,3122,42088,1102,0
57577,3349,10326,1070,0
35733,3174,9378,2462,0
19052,3163,9099,3714,0
17340,2751,41500,1265,0
53976,3544,11441,1040,0
49265,3222,9434,2479,0
19499,3135,9895,3777,0
17642,3293,42320,1317,0
18834,730,30961,1094,0
54002,353,9895,992,0
43565,387,9816,1730,0
22316,310,9794,2240,0
21255,320,9309,3151,0
18929,3089,12599,3493,0
17028,3123,44001,1173,0
54329,3262,10215,953,0
49469,3176,9904,2328,0
18792,3280,9850,2812,0
18351,3427,37267,1359,0
15161,3691,38424,803,0
54885,3707,10028,722,0
44938,3563,9352,780,0
27631,3617,9345,790,0
30550,3535,9164,808,0
26658,3526,9028,791,0
27990,3458,9135,783,0
30677,3493,9324,794,0
25893,3507,9102,714,0
28072,3481,9469,743,0
30122,3434,9233,723,0
32114,3401,9467,752,0
27850,3446,9237,688,0
29366,3483,9872,748,0
32633,3427,9279,744,0
19185,3581,9636,579,0
34570,3379,9697,687,0
32192,3434,9688,825,0
27966,3484,9518,831,0
29447,3412,9710,604,0
30894,3442,9521,586,0
33528,3472,9431,555,0
29681,3356,9757,540,0
31490,3385,9503,668,0
27541,3411,9666,578,0
30495,3483,9895,628,0
32266,3390,9968,623,0
28990,3539,9447,628,0
30845,3490,9575,613,0
33909,3417,9552,688,0
30260,3458,9446,693,0
32467,3447,9583,739,0
29175,3430,9394,961,0
22832,3372,9311,608,0
31597,453,9799,563,0
32693,305,9828,533,0
34958,249,9813,562,0
31662,308,9796,798,0
29307,255,10023,511,0
33712,207,9651,720,0
30695,263,8994,628,0
33307,280,8560,774,0
35063,281,8960,849,0
30803,275,8928,504,0
32165,366,8978,702,0
35230,296,9201,644,0
30383,306,9237,628,0
33345,409,9099,712,0
35065,340,9439,502,0
37551,711,9101,516,0
33715,2735,9293,590,0
29292,3009,9039,956,0
32996,3079,8871,1783,0
23860,3332,8714,1978,0
21010,3362,8748,1595,0
22369,3234,8179,1110,0
24380,3391,6955,608,0
30222,3549,7189,475,0
33019,3439,7320,435,0
34460,3441,7667,438,0
34928,3494,7847,324,0
37875,3374,7772,405,0
32728,3470,7924,411,0
35875,3488,8070,428,0
32167,3510,8049,467,0
33932,3484,8077,536,0
36616,3516,8105,551,0
31316,3433,8275,565,0
33115,3453,8284,563,0
36086,3457,8435,696,0
31401,3517,8385,729,0
34526,3339,8599,835,0
30503,3448,8665,747,0
31683,3521,8714,768,0
29008,3379,8583,889,0
31206,3320,8905,902,0
27294,3440,8585,855,0
29126,3361,8847,586,0
30146,3383,8532,432,0
33850,3378,8049,333,0
34120,3497,8349,455,0
36941,3360,8421,800,0
32543,3369,8463,1357,0
24261,3553,8244,2171,0
19802,3508,8542,2107,0
19304,3413,8013,2765,0
18058,3505,10108,3285,0
17342,3560,28691,1686,0
15295,3806,28987,1157,0
51550,3315,9858,1003,0
48770,3359,9331,2014,0
21736,3467,9058,2874,0
18678,3483,10041,3637,0
17385,3385,32982,1327,0
15517,3989,28125,1226,0
51057,426,10051,1045,0
46112,356,9651,1282,0
30542,3423,9200,2259,0
19525,3405,8707,3514,0
18087,3265,25548,1922,0
15581,3514,31870,971,0
51567,3744,10507,927,0
52404,3189,9169,1253,0
30350,2965,8960,1249,0
25085,2974,8838,1279,0
27745,3067,8773,1280,0
24577,3088,8820,1440,0
26054,3142,9071,1428,0
22075,3152,9109,1460,0
23987,3094,9439,1451,0
24351,3114,9023,1251,0
27589,3131,9444,1403,0
23195,3207,9099,1523,0
24562,3110,9536,1570,0
21570,3130,9365,1745,0
18817,3240,9017,1956,0
19788,3199,9368,2030,0
19826,3209,9750,2794,0
18351,3180,14470,2976,0
16395,3312,35916,1264,0
51760,3153,10877,1088,0
52019,3269,9715,2134,0
20993,3280,9093,3101,0
19367,3303,10956,3442,0
17823,3504,34349,1319,0
54767,3485,10730,1154,0
49937,3201,9125,2523,0
20645,3276,9474,3759,0
18517,3371,29011,1828,0
16787,3553,30218,1243,0
54293,2724,9288,1069,0
52972,3133,8221,2175,0
20281,3051,8598,3217,0
19096,3126,10570,3425,0
17241,3121,30666,1330,0
16000,3469,29215,1274,0
52395,3020,9342,1105,0
50021,3131,8676,2374,0
18817,487,8428,2937,0
18332,491,8339,3551,0
18104,411,15811,3080,0
15048,354,35365,1319,0
36488,3720,12398,1140,0
53311,3131,9263,1063,0
44752,2984,8681,2963,0
18591,2996,9479,3855,0
16965,2409,38985,1307,0
52597,3027,9755,1102,0
49575,2995,9515,2198,0
18273,2955,8824,2596,0
18114,3017,8903,2232,0
18496,3004,10689,2625,0
17348,2760,34727,1261,0
14877,3016,33717,1133,0
51202,2630,10328,1057,0
49327,2918,9412,1805,0
21153,2898,8865,2094,0
19127,2830,8990,2386,0
18881,2760,9326,3076,0
17346,2809,18947,2805,0
16417,2585,37713,1243,0
52703,2865,10390,1104,0
48688,2807,9917,1854,0
21897,2705,9597,2478,0
18551,2773,9914,3515,0
17068,2571,38922,1325,0
52423,3401,11161,1084,0
52177,2773,8595,668,0
36152,2842,9514,1846,0
21444,2791,9654,2820,0
18615,2823,10543,3580,0
16747,2695,42849,1274,0
53104,2924,10787,1155,0
45294,2789,10163,2944,0
18509,2760,11753,3768,0
17160,2702,42245,1420,0
52132,1748,11662,1163,0
51376,377,10168,2636,0
20599,310,9437,3581,0
17928,345,40653,1623,0
16030,547,36451,1249,0
57156,392,10555,812,0
39913,456,10022,1085,0
29647,333,10371,934,0
32185,389,10278,836,0
28057,375,9893,726,0
30398,374,10138,873,0
31471,393,10147,830,0
34732,279,10220,939,0
32312,412,10179,3012,0
18669,410,10959,4044,0
16975,55,44564,1432,0
49842,291,11766,517,0
54728,373,10070,638,0
33040,391,10091,668,0
32379,389,10149,499,0
35151,384,10238,541,0
31321,388,10032,2068,0
24749,384,9712,3019,0
18903,407,11703,3920,0
16671,449,44157,1457,0
54820,268,10910,1176,0
41517,328,10429,2863,0
20417,2836,10793,4187,0
17420,333,47599,1385,0
