14280,539,4451,918,-1
15025,526,4711,925,-1
12025,472,4413,979,-1
12799,495,5031,1009,-1
9758,393,4671,864,-1
14096,357,5202,970,-1
14710,320,5202,916,-1
15582,354,5274,897,-1
15520,305,5328,916,-1
14855,291,5469,935,-1
13959,303,5507,960,-1
13434,232,5463,959,-1
13984,241,5331,941,-1
14845,304,5355,931,-1
15811,308,5483,922,-1
15863,432,5596,927,-1
15324,349,5790,968,-1
14352,356,5749,987,-1
14142,365,5736,1007,-1
14507,360,5620,1006,-1
15180,350,5431,979,-1
16108,321,5616,968,-1
16346,360,5712,971,-1
15936,402,5797,985,-1
14937,368,5861,1025,-1
14368,297,5871,1045,-1
14790,293,5803,1031,-1
15395,295,5793,1006,-1
16300,328,5698,983,-1
16612,399,5799,977,-1
16237,290,5778,997,-1
15468,291,6036,1010,-1
15106,371,6057,1050,-1
15037,340,6013,1048,-1
15447,368,5949,1037,-1
16091,279,5819,1017,-1
16640,354,5903,1001,-1
16517,311,5961,996,-1
15819,342,6021,1036,-1
15213,375,5992,1041,-1
15020,347,5910,1058,-1
15311,347,5823,1030,-1
16010,314,5786,998,-1
16335,343,5696,981,-1
16144,440,5747,992,-1
15556,434,5779,1018,-1
14826,351,5564,1020,-1
14365,429,5281,1018,-1
14276,470,4486,1017,-1
14327,423,4916,975,-1
15238,413,4867,957,-1
14990,342,4871,956,-1
14173,288,4834,955,-1
12413,338,3745,759,-1
10435,192,3279,796,-1
9762,213,3116,760,-1
10996,304,3127,787,-1
9978,379,3450,824,-1
10615,404,4444,698,-1
13582,402,5034,921,-1
14476,464,5125,890,-1
14561,333,5217,845,-1
14324,363,5146,802,-1
13427,325,5413,825,-1
13351,356,5401,817,-1
13653,309,5140,802,-1
14134,279,5339,776,-1
14075,261,5475,785,-1
13538,260,5357,440,-1
13473,267,5725,827,-1
13577,265,5464,827,-1
6941,234,3214,666,-1
6704,305,113,592,-1
6016,282,83,589,-1
14013,402,5001,829,-1
14783,433,5150,850,-1
13328,588,4668,915,-1
14035,651,4907,924,-1
13410,714,4558,894,-1
12928,674,4025,827,-1
12852,849,3770,807,-1
12984,784,3636,820,-1
12704,848,3697,861,-1
12848,842,3772,866,-1
12906,1017,3698,850,-1
13698,1232,3814,849,-1
13935,1352,3982,863,-1
13693,1385,4119,912,-1
13643,1413,4252,914,-1
14091,1499,4384,935,-1
14735,1621,4349,917,-1
15305,1633,4469,928,-1
15778,1679,4613,942,-1
15490,1622,4677,950,-1
14946,1548,4732,972,-1
14488,1559,4664,962,-1
14461,1567,4620,963,-1
15036,1575,4594,966,-1
15530,1567,4661,967,-1
15975,1425,4841,979,-1
15789,1349,4846,997,-1
15119,1182,4883,469,-1
14735,1116,4924,1065,-1
15013,1082,4915,1038,-1
15154,978,4761,1006,-1
15286,870,4757,977,-1
15084,647,4587,966,-1
14372,666,4404,955,-1
13749,639,4316,960,-1
13461,653,4361,966,-1
13677,521,4304,931,-1
14237,649,4167,917,-1
13992,515,4156,932,-1
13335,552,4210,945,-1
13060,514,4116,944,-1
13344,493,4084,919,-1
13621,527,4091,909,-1
13768,485,4162,925,-1
13289,518,4123,940,-1
13059,556,4132,949,-1
13273,564,4152,916,-1
13932,558,4062,930,-1
13838,479,4030,926,-1
13393,522,4235,950,-1
13194,503,3648,713,-1
8530,506,154,690,-1
13204,536,4191,935,-1
11096,505,172,707,-1
8425,543,188,706,-1
8521,508,163,688,-1
8869,458,58,687,-1
8659,544,200,795,-1
13369,609,4081,949,-1
8564,508,218,699,-1
8955,516,177,696,-1
8729,493,161,716,-1
8288,509,180,728,-1
8642,580,182,698,-1
9005,0,168,701,-1
8696,12,147,723,-1
8451,8,194,722,-1
8683,77,157,694,-1
8879,0,209,706,-1
8698,39,88,732,-1
8439,89,169,719,-1
8854,74,193,697,-1
9117,200,196,712,-1
8619,252,165,737,-1
8507,119,196,726,-1
9014,122,213,696,-1
9102,237,172,721,-1
8583,237,178,751,-1
8500,240,182,721,-1
9075,119,127,702,-1
9161,221,208,734,-1
8784,286,222,752,-1
8812,278,184,719,-1
9298,249,187,719,-1
9124,354,175,741,-1
8668,217,249,755,-1
8780,282,292,728,-1
9215,296,161,721,-1
9092,294,204,741,-1
8714,291,169,756,-1
9031,248,240,723,-1
9361,256,222,731,-1
8936,271,226,758,-1
8710,202,2697,1004,-1
14174,321,4397,1003,-1
11464,333,4242,890,-1
9167,256,567,751,-1
8819,346,2874,742,-1
12634,354,1008,972,-1
13367,457,3600,962,-1
9444,338,3756,894,-1
10649,474,3848,962,-1
12867,417,3761,992,-1
12784,326,3777,986,-1
11157,399,3916,971,-1
14903,509,4190,1004,-1
15447,543,4530,1036,-1
15476,580,4718,1077,-1
15125,723,4872,1091,-1
14962,904,4977,1094,-1
15662,1169,5034,1105,-1
16509,1474,4965,1108,-1
12212,1468,4564,839,-1
16819,1340,5069,1070,-1
14052,718,4165,957,-1
11827,532,3006,709,-1
12167,454,3493,871,-1
13406,461,3810,884,-1
14098,374,4022,902,-1
13940,478,4297,962,-1
13379,539,4206,980,-1
12648,465,3596,914,-1
8785,491,69,695,-1
9019,491,105,698,-1
8632,451,159,725,-1
8356,346,168,709,-1
8828,286,170,701,-1
8758,160,152,561,-1
8026,151,70,709,-1
8177,74,68,666,-1
8510,105,80,684,-1
8598,256,68,721,-1
8219,138,140,718,-1
8386,142,131,694,-1
8804,156,146,683,-1
8412,200,88,694,-1
7955,129,199,670,-1
8196,139,116,650,-1
8979,148,4180,884,-1
13108,184,4270,813,-1
13426,192,4064,991,-1
13765,245,4387,996,-1
12959,470,4302,990,-1
15340,665,4488,1018,-1
15924,627,4319,1024,-1
15019,440,4170,1016,-1
13393,172,3266,966,-1
11897,177,2952,925,-1
11837,105,3090,864,-1
12853,0,3502,835,-1
13230,49,3755,823,-1
9915,103,3693,864,-1
12393,102,4381,836,-1
12695,45,4364,813,-1
13339,127,4395,794,-1
13686,99,4506,808,-1
13342,83,4736,841,-1
13125,97,4832,866,-1
13478,124,4890,855,-1
14200,87,4932,842,-1
14517,22,5102,863,-1
14478,169,5270,879,-1
13912,94,5256,895,-1
13743,25,5255,907,-1
14077,91,5250,895,-1
14483,166,5236,880,-1
15039,187,5233,886,-1
15169,150,5326,891,-1
15054,209,5450,908,-1
14585,208,5452,936,-1
14465,303,5456,943,-1
14288,249,5455,948,-1
14733,304,5389,929,-1
15140,277,5348,917,-1
15428,171,5407,926,-1
15304,230,5475,916,-1
14945,187,5530,955,-1
9383,130,5479,942,-1
10836,89,4404,722,-1
8157,49,912,633,-1
8014,174,1939,620,-1
7477,140,200,582,-1
7465,183,205,560,-1
7672,103,197,565,-1
7543,155,208,567,-1
7499,212,158,553,-1
7783,188,184,559,-1
7558,257,86,573,-1
7427,266,80,563,-1
7872,249,216,559,-1
7611,280,176,591,-1
7238,229,154,581,-1
8122,279,139,557,-1
7708,283,143,590,-1
7191,224,206,591,-1
8223,278,160,566,-1
7843,219,187,578,-1
7140,296,176,618,-1
8172,322,131,579,-1
8141,301,220,618,-1
7289,229,191,617,-1
7968,309,229,581,-1
8450,339,159,620,-1
7489,284,212,647,-1
7644,264,188,594,-1
12365,298,3377,731,-1
11886,423,3453,774,-1
10682,417,3407,791,-1
10602,343,3144,755,-1
11466,466,3124,729,-1
12057,254,2998,729,-1
11350,408,3047,757,-1
10401,348,3042,793,-1
10556,276,2994,775,-1
11436,221,3075,734,-1
12631,65,3212,759,-1
12225,79,3358,836,-1
11582,114,3628,385,-1
9308,0,3571,877,-1
13323,109,3588,825,-1
14152,66,3808,863,-1
13234,72,4080,948,-1
12367,0,4140,1002,-1
13259,0,4143,988,-1
15051,59,4143,957,-1
15974,62,4419,977,-1
15589,59,4459,1006,-1
13756,103,3664,574,-1
11297,134,2888,987,-1
12269,88,3360,960,-1
14217,151,3655,939,-1
15365,223,4040,1000,-1
15101,213,4281,1068,-1
14204,207,4459,1136,-1
13809,227,4348,1138,-1
9953,239,3892,377,-1
13189,187,4268,1009,-1
16025,207,4388,1035,-1
15032,170,4547,1076,-1
14370,170,4340,1169,-1
10321,236,4253,513,-1
10240,209,4122,553,-1
11409,86,4078,430,-1
10981,203,4773,1179,-1
14688,82,4848,1215,-1
14742,48,4806,1153,-1
15465,62,4834,1099,-1
16553,97,4830,1051,-1
16707,40,4641,1031,-1
13881,50,4512,1041,-1
13053,117,4330,1030,-1
12308,139,4186,1015,-1
13155,14,4193,982,-1
15309,0,4550,1004,-1
16261,112,4836,1072,-1
15908,204,5027,1160,-1
15291,171,5171,1245,-1
14637,185,4490,1281,-1
8228,151,236,736,-1
8747,169,127,660,-1
8401,172,183,677,-1
7385,129,171,720,-1
8079,96,135,673,-1
8876,37,66,697,-1
8521,78,194,763,-1
7855,134,93,754,-1
8494,84,90,692,-1
9003,146,139,709,-1
8123,113,178,773,-1
7947,69,84,745,-1
8705,137,19,708,-1
9243,126,77,736,-1
8274,175,186,785,-1
8102,161,164,752,-1
8947,194,87,711,-1
9062,171,78,749,-1
8216,157,134,793,-1
8258,189,181,749,-1
9275,198,0,711,-1
9163,240,102,759,-1
8194,213,103,804,-1
8350,248,133,737,-1
9226,257,128,718,-1
8878,224,111,771,-1
8154,237,132,792,-1
8634,288,43,748,-1
9606,244,18,725,-1
8858,270,102,809,-1
8256,279,185,803,-1
8796,285,86,736,-1
9573,296,140,741,-1
8758,313,160,818,-1
14465,421,5046,1199,-1
15102,706,5067,1177,-1
16362,1001,5243,1176,-1
17964,1280,5385,1172,-1
16006,1238,5483,1198,-1
14248,1191,5633,1223,-1
8750,984,209,864,-1
6022,811,122,807,-1
9346,811,104,757,-1
9929,727,5281,1203,-1
9170,759,291,840,-1
16227,960,5612,1331,-1
9002,974,4323,1328,-1
15444,1305,5886,412,-1
8080,1280,5290,411,-1
12579,1392,5725,520,-1
12562,1286,5916,1335,-1
14041,989,4482,1106,-1
13589,564,4232,988,-1
14585,508,4526,964,-1
15173,348,4805,892,-1
10289,433,4563,945,-1
9971,373,4638,412,-1
10821,434,4675,738,-1
15909,386,5317,1061,-1
16642,432,5390,1075,-1
11237,375,4904,412,-1
10183,414,4877,505,-1
11143,389,4854,710,-1
13370,373,5376,1220,-1
17498,589,5898,1206,-1
17723,592,5245,467,-1
12256,484,5708,1182,-1
16645,546,5717,964,-1
15804,519,6089,1219,-1
16384,465,5805,1222,-1
10972,437,4644,983,-1
10974,567,5534,1055,-1
16074,530,5563,1052,-1
15840,522,5631,1088,-1
10618,510,5629,1068,-1
11312,461,2687,850,-1
9274,473,3351,359,-1
11949,526,3622,1006,-1
14897,487,4270,1079,-1
14932,558,4095,1079,-1
15279,553,4678,1181,-1
15490,518,4631,1174,-1
15885,542,4788,1139,-1
16300,617,4700,1131,-1
16153,583,4736,1129,-1
15746,512,4516,1125,-1
10008,520,2651,892,-1
8921,384,367,788,-1
9621,306,3991,956,-1
10389,414,3805,1060,-1
14574,323,3964,1071,-1
8947,360,1878,777,-1
9058,422,350,787,-1
9344,389,366,904,-1
9341,352,997,386,-1
10035,469,3627,1080,-1
13811,450,3341,842,-1
13665,494,3542,929,-1
6815,445,240,652,-1
8122,643,188,620,-1
8063,849,119,585,-1
8385,1170,125,552,-1
6731,1246,193,273,-1
6458,1349,216,287,-1
6770,1269,251,278,-1
6762,1355,205,392,-1
6387,1396,204,294,-1
6765,1233,171,368,-1
7320,1198,243,383,-1
6346,1070,220,395,-1
6975,1070,248,284,-1
6407,1060,222,283,-1
6337,1037,175,275,-1
6401,1073,164,413,-1
7422,1094,257,405,-1
7259,1098,235,419,-1
7247,1143,194,422,-1
7521,1199,93,415,-1
7321,1123,222,435,-1
7323,1201,256,427,-1
7639,1194,223,429,-1
7338,1150,225,437,-1
7303,1133,180,430,-1
6721,1079,183,288,-1
6457,1072,265,295,-1
6478,1109,214,449,-1
7635,918,218,366,-1
7425,910,252,443,-1
7220,887,176,453,-1
7237,664,278,439,-1
7240,542,280,314,-1
10095,563,4281,390,-1
10947,420,4522,553,-1
7379,264,4661,553,-1
11750,318,4757,582,-1
10919,267,4549,608,-1
11556,231,4736,587,-1
12515,165,4704,553,-1
7029,83,50,440,-1
6311,97,96,446,-1
11390,247,4182,549,-1
12226,168,4088,533,-1
11466,202,4148,547,-1
10330,128,4184,563,-1
6360,19,98,411,-1
7092,47,75,426,-1
5759,123,72,330,-1
6134,43,0,442,-1
7237,83,59,429,-1
6712,130,176,482,-1
6424,40,123,466,-1
7323,136,148,454,-1
6865,114,83,496,-1
6426,21,156,483,-1
7234,93,119,457,-1
7051,77,144,483,-1
6358,61,161,476,-1
7034,8,100,448,-1
7009,155,158,478,-1
6348,122,110,482,-1
6724,71,125,394,-1
7251,86,161,467,-1
6401,162,101,439,-1
5933,130,102,316,-1
7106,139,128,433,-1
6676,115,164,543,-1
6147,147,3866,684,-1
9358,135,3856,660,-1
13039,271,4071,661,-1
9673,148,4066,725,-1
12467,279,3737,719,-1
13881,268,3976,706,-1
10431,287,3947,685,-1
8058,238,209,605,-1
7791,218,89,546,-1
9041,188,156,551,-1
7885,154,277,592,-1
7788,141,148,540,-1
8754,182,133,535,-1
8019,135,121,591,-1
7769,114,49,567,-1
7484,116,163,354,-1
6980,150,151,441,-1
7617,134,148,635,-1
8978,111,100,586,-1
9093,68,4515,842,-1
13620,201,4764,920,-1
13414,173,4914,936,-1
14229,164,4831,888,-1
16083,125,4808,838,-1
16405,150,4857,857,-1
15368,161,4907,892,-1
13928,80,4957,940,-1
13288,142,4867,941,-1
13705,108,4619,884,-1
14592,63,4579,807,-1
15269,143,4439,793,-1
11659,157,4354,810,-1
8132,64,226,651,-1
8959,25,109,587,-1
9274,189,163,466,-1
7982,20,223,459,-1
8098,40,190,548,-1
8322,0,189,516,-1
7972,85,204,572,-1
8116,58,191,551,-1
8939,38,46,539,-1
8174,69,232,600,-1
8241,52,227,574,-1
9154,75,166,562,-1
8584,82,175,604,-1
8127,34,202,583,-1
9300,123,91,569,-1
8992,94,132,597,-1
8067,9,177,602,-1
8572,76,4229,642,-1
14556,105,4494,691,-1
13939,114,4796,737,-1
12892,98,4893,786,-1
13007,39,4547,734,-1
13566,94,4288,550,-1
14093,35,3847,683,-1
11808,145,3827,411,-1
11642,98,4550,490,-1
11822,214,3550,475,-1
13646,142,3815,387,-1
12368,212,3766,484,-1
11192,217,3797,484,-1
12173,234,4497,500,-1
13695,218,4577,497,-1
13580,241,4636,507,-1
12466,295,4768,544,-1
12443,481,4735,547,-1
12616,519,4595,525,-1
13865,590,4546,508,-1
14205,418,4659,535,-1
13165,418,4687,548,-1
12582,715,4722,567,-1
13585,1116,4742,559,-1
14573,1210,4670,513,-1
15246,1344,4895,518,-1
13664,1085,4969,590,-1
12476,292,4625,595,-1
13457,160,4901,581,-1
14535,196,4972,530,-1
14054,151,5008,571,-1
13089,93,5053,577,-1
12527,133,5120,594,-1
12921,37,5079,568,-1
13900,101,4989,529,-1
14013,80,5080,563,-1
12717,67,5181,572,-1
12164,106,4982,567,-1
12902,58,4919,558,-1
13921,121,4960,550,-1
14836,193,5148,571,-1
13472,85,5313,612,-1
12830,99,5227,612,-1
13516,122,5183,594,-1
14331,120,5166,548,-1
14900,151,5278,569,-1
13517,33,5427,619,-1
12806,57,5437,639,-1
13400,136,5269,594,-1
14713,172,5214,569,-1
15135,169,5415,580,-1
13464,77,5589,644,-1
12874,217,5542,654,-1
13375,161,5297,626,-1
14619,83,5321,595,-1
15394,101,5379,602,-1
13621,83,5586,654,-1
12792,16,5470,671,-1
13204,0,5224,633,-1
14670,82,5273,614,-1
14932,173,5488,608,-1
13510,32,5537,654,-1
12517,0,5538,679,-1
13395,48,5461,644,-1
14242,98,5395,540,-1
14083,111,5413,506,-1
12778,49,5454,467,-1
11852,150,5490,527,-1
12550,104,5242,517,-1
13938,102,5311,500,-1
14317,75,5430,531,-1
13225,29,5695,557,-1
12409,113,5569,585,-1
12979,28,5454,569,-1
14058,30,5377,553,-1
14666,0,5427,562,-1
13436,115,5803,598,-1
12662,152,5644,619,-1
13096,15,5516,595,-1
14305,68,5417,553,-1
14925,97,5573,571,-1
13567,17,5713,601,-1
12766,50,5689,629,-1
13176,93,5478,602,-1
14530,109,5487,577,-1
14920,95,5573,582,-1
13679,104,5593,604,-1
12750,44,5739,635,-1
13228,94,5527,610,-1
14420,192,5474,565,-1
14912,162,5629,571,-1
13664,207,5757,615,-1
12714,78,5739,640,-1
13287,45,5555,617,-1
14477,85,5552,595,-1
14936,85,5641,592,-1
13865,200,5905,630,-1
12780,44,5772,647,-1
13321,42,5566,620,-1
14613,90,5493,595,-1
15008,104,5584,584,-1
13750,120,5915,630,-1
12644,40,5701,633,-1
13110,55,5288,571,-1
14055,99,4880,535,-1
14111,103,4849,542,-1
12928,121,4887,583,-1
12121,104,4906,606,-1
12595,62,4740,596,-1
13740,106,4929,556,-1
15003,165,4930,536,-1
13121,200,5063,626,-1
12746,54,5136,641,-1
13311,55,5067,563,-1
14231,113,4971,518,-1
13837,133,5179,454,-1
12815,86,5298,546,-1
12076,243,5262,644,-1
12577,207,5148,479,-1
13553,48,5140,489,-1
14553,101,5203,504,-1
13405,112,5422,580,-1
12537,95,5358,674,-1
13366,54,5321,653,-1
15059,91,5358,633,-1
15427,93,5427,583,-1
13831,107,5604,625,-1
12788,77,5523,650,-1
13392,39,5436,632,-1
14525,137,5330,575,-1
15377,87,5465,570,-1
14244,135,5737,618,-1
13403,138,5812,884,-1
19410,134,6330,2006,-1
19267,143,6389,1995,-1
19467,173,6442,2036,-1
19702,125,6362,1938,-1
17735,141,6083,1480,-1
17821,195,6035,1436,-1
16839,232,5787,992,-1
15351,244,5537,731,-1
14553,134,5630,724,-1
12689,95,5566,772,-1
12433,166,5424,696,-1
13429,103,5310,669,-1
14539,114,5261,662,-1
14296,162,5369,739,-1
12940,110,5519,850,-1
12973,102,5460,921,-1
15261,113,5430,1007,-1
17390,142,5613,1213,-1
19385,55,5788,1399,-1
21338,184,6006,1630,-1
22720,132,6241,1789,-1
19638,71,5911,1160,-1
15997,124,5796,1019,-1
13734,143,5888,660,-1
13114,86,5701,651,-1
14075,138,5526,633,-1
15325,55,5546,620,-1
16012,121,5727,669,-1
14345,215,5793,628,-1
13282,246,5817,669,-1
13815,245,5617,638,-1
14983,226,5479,602,-1
17116,216,5713,851,-1
16727,249,5837,947,-1
11151,298,5981,523,-1
18807,241,6318,1851,-1
15336,186,5978,903,-1
10228,179,5556,401,-1
11256,226,5437,682,-1
13153,99,5460,674,-1
10629,225,5519,328,-1
10126,189,5408,289,-1
10835,280,5287,320,-1
7655,126,0,472,-1
10157,0,365,408,-1
8706,13,3866,291,-1
10098,52,3097,437,-1
6650,0,0,302,-1
6554,103,0,286,-1
7364,84,68,281,-1
6905,158,133,280,-1
6649,157,174,257,-1
11225,129,1572,285,-1
0,13,3610,213,-1
7061,108,116,245,-1
7481,138,37,300,-1
7149,127,129,304,-1
6528,58,54,252,-1
72,21,23,190,-1
43,157,32,196,-1
0,118,82,199,-1
3,43,39,189,-1
53,126,5,187,-1
53,72,96,210,-1
85,193,142,192,-1
6300,85,142,223,-1
6917,154,79,246,-1
7033,145,84,226,-1
6613,145,0,283,-1
6985,156,62,302,-1
7160,151,147,256,-1
8926,195,3838,251,-1
9067,160,3858,380,-1
7498,139,87,351,-1
7471,251,81,319,-1
6405,213,90,359,-1
7314,197,132,274,-1
6812,292,123,266,-1
6337,248,125,242,-1
6922,313,386,288,-1
10733,421,4337,326,-1
10174,407,4368,325,-1
6507,197,106,268,-1
7042,260,129,244,-1
6348,354,2304,308,-1
7858,310,4711,419,-1
13007,339,5020,486,-1
12619,364,4973,530,-1
11168,326,5167,525,-1
6662,275,125,341,-1
12217,422,5142,524,-1
13245,359,5089,470,-1
12380,322,5077,550,-1
12295,332,5082,495,-1
12158,297,5119,475,-1
12502,177,4943,477,-1
11565,385,4956,429,-1
11807,448,5070,458,-1
11038,353,4739,429,-1
12403,402,4710,522,-1
13133,285,4930,478,-1
12062,355,4885,493,-1
12031,319,4932,434,-1
10551,367,4807,408,-1
10518,285,4697,336,-1
11186,300,4858,446,-1
10168,298,4864,494,-1
9237,269,5016,248,-1
9987,270,4843,274,-1
10474,251,4976,261,-1
10569,288,4926,353,-1
10422,236,4800,391,-1
11362,241,4813,336,-1
11656,285,4821,374,-1
10703,254,4997,304,-1
10297,303,4906,331,-1
11145,395,4873,340,-1
11155,395,4868,369,-1
10402,349,4945,404,-1
11037,266,4788,383,-1
11524,360,4638,423,-1
7958,170,5037,357,-1
9114,323,5179,441,-1
6449,362,4125,314,-1
6231,343,3081,342,-1
10140,349,3192,354,-1
9461,429,840,311,-1
6081,469,4525,282,-1
6364,422,5084,318,-1
9931,577,4835,444,-1
12343,587,0,392,-1
12624,538,350,362,-1
7418,477,5117,492,-1
6108,319,5137,494,-1
12866,379,5157,544,-1
6932,363,4264,500,-1
6929,0,360,431,-1
6898,0,4940,439,-1
8852,101,5049,468,-1
8659,0,5116,483,-1
11166,166,3668,414,-1
11281,234,4377,453,-1
6261,145,2099,366,-1
6231,80,2209,465,-1
11702,205,5006,469,-1
9649,94,4599,445,-1
7234,0,5155,447,-1
6754,22,371,385,-1
6625,164,312,414,-1
7038,165,5201,497,-1
8382,325,4390,409,-1
6107,386,351,278,-1
6015,338,4628,373,-1
6535,215,3235,338,-1
7786,216,2517,281,-1
5679,276,224,339,-1
10440,227,3703,418,-1
10510,201,3976,394,-1
9438,215,3761,357,-1
10021,338,3684,324,-1
6376,133,2517,319,-1
8032,289,3310,285,-1
9178,291,3772,334,-1
6264,223,3982,306,-1
6106,314,4462,449,-1
6124,308,2643,431,-1
6286,194,4422,266,-1
9894,356,4817,306,-1
5513,149,246,256,-1
9338,74,342,243,-1
9378,143,4176,392,-1
6625,128,4467,424,-1
10333,190,4456,430,-1
11226,132,4332,435,-1
6504,82,4316,285,-1
9811,103,4499,310,-1
5985,75,4304,287,-1
10197,198,4809,299,-1
9917,219,4678,301,-1
9969,152,4656,325,-1
10404,259,4717,321,-1
10448,224,4636,283,-1
5800,200,3012,328,-1
10499,225,4948,337,-1
8975,217,4815,343,-1
7180,131,5174,428,-1
6260,158,3630,326,-1
11302,253,4838,490,-1
6286,174,4715,363,-1
6034,70,399,329,-1
6157,179,3508,413,-1
6209,244,2953,299,-1
11448,247,4891,415,-1
6153,182,4759,406,-1
11980,285,5075,521,-1
12639,235,2308,385,-1
6462,188,344,365,-1
6451,145,337,338,-1
9677,59,5086,372,-1
6099,225,448,276,-1
10498,237,4876,385,-1
10956,216,4784,423,-1
6279,190,4558,392,-1
11963,280,4744,370,-1
5643,143,2327,296,-1
9798,243,4793,264,-1
9690,126,700,233,-1
10588,236,4669,314,-1
10129,288,4698,328,-1
5906,92,423,264,-1
5965,142,4710,275,-1
9670,246,4818,271,-1
9788,176,4744,260,-1
10267,221,4824,293,-1
11380,247,4823,395,-1
8754,175,4612,369,-1
10478,255,4753,288,-1
10218,205,4609,306,-1
10524,214,4727,308,-1
9594,163,4857,276,-1
5796,183,4659,290,-1
6071,129,4813,284,-1
5663,166,4706,290,-1
9180,212,4747,326,-1
10901,157,3346,257,-1
7706,179,4985,284,-1
10034,233,4831,301,-1
10176,259,4898,264,-1
11073,219,4694,303,-1
5712,163,326,248,-1
6014,124,280,242,-1
9963,210,2151,246,-1
7302,218,3864,234,-1
8223,168,4408,275,-1
10194,192,4537,328,-1
10113,173,4764,280,-1
10919,135,4635,354,-1
9052,37,1017,287,-1
6205,73,335,285,-1
11083,134,4773,368,-1
7066,51,275,286,-1
6359,31,4698,319,-1
10722,191,4791,315,-1
9378,170,382,267,-1
10864,184,4598,358,-1
6313,189,4497,374,-1
6022,116,4702,386,-1
10959,215,4835,389,-1
11373,179,4750,359,-1
11384,210,4862,385,-1
10906,268,4780,393,-1
10782,337,3416,303,-1
6280,94,2943,307,-1
6214,266,3713,311,-1
10031,579,4585,268,-1
6145,633,4333,257,-1
11041,1024,4901,314,-1
10810,1171,4900,309,-1
6261,912,4837,336,-1
6186,529,4167,282,-1
8572,560,3345,241,-1
7961,296,3262,236,-1
8554,281,3405,233,-1
8790,285,3725,248,-1
5497,270,229,265,-1
5542,128,2474,234,-1
5769,163,258,220,-1
7841,136,4132,297,-1
9441,112,4075,278,-1
5740,157,3537,283,-1
9513,55,4064,285,-1
9096,117,4102,282,-1
9341,144,4138,304,-1
9421,128,4215,277,-1
9325,52,4325,293,-1
9162,105,4323,261,-1
9352,185,4345,274,-1
9735,116,4408,288,-1
9749,161,4564,288,-1
9517,132,4456,273,-1
9646,136,4444,281,-1
10313,204,4492,269,-1
9649,44,4495,278,-1
9333,113,4548,254,-1
9820,59,4654,268,-1
9937,129,4591,296,-1
9514,75,4661,289,-1
9553,129,4584,272,-1
9755,45,4587,275,-1
9917,81,4623,264,-1
9566,192,4668,291,-1
9830,191,4461,316,-1
10707,204,4458,316,-1
10469,165,4595,300,-1
9667,75,4645,282,-1
5649,100,908,234,-1
5900,101,4536,335,-1
9984,103,4724,322,-1
9863,182,4630,305,-1
10154,142,4615,289,-1
10159,208,4755,294,-1
9967,187,4794,310,-1
9911,97,4696,308,-1
11072,161,4573,350,-1
6094,36,338,261,-1
5776,162,4473,323,-1
