20549,8017,4272,1234,-1
20585,8228,4239,1241,-1
20932,8632,4207,1244,-1
20876,8694,4274,1225,-1
20831,8783,4291,1225,-1
20885,8848,4265,1187,-1
20861,8981,4276,1194,-1
20545,8874,4165,1167,-1
20917,8903,4183,1161,-1
21013,9032,4248,1156,-1
21354,9147,4309,1161,-1
21277,9144,4279,1177,-1
20993,9118,4198,1171,-1
20997,8889,4211,1190,-1
21339,8812,4257,1198,-1
25162,9142,4193,1207,-1
20263,8646,4159,1135,-1
16402,8025,4056,1080,-1
19584,8433,4131,1168,-1
20230,8890,4284,1186,-1
20375,8874,4294,1197,-1
20413,9144,4293,1197,-1
20237,9221,4305,1216,-1
20231,9276,4305,1275,-1
20391,9447,4271,1278,-1
20073,9594,4333,1245,-1
20380,9870,4303,1258,-1
20433,9631,4318,1255,-1
20000,8319,4298,1647,-1
19536,6172,4173,1214,-1
17368,5172,4154,1185,-1
16560,4116,4171,1166,-1
16341,3485,4140,1263,-1
14536,0,4055,1092,-1
13931,93,4133,1089,-1
13966,88,4124,1104,-1
13947,97,4139,1095,-1
13987,96,4142,1107,-1
14729,145,4211,1129,-1
14269,165,4188,1145,-1
14126,48,4214,1121,-1
14127,178,4232,1119,-1
14577,227,4161,1155,-1
14401,150,4199,1126,-1
14345,134,4223,1149,-1
15377,96,4148,1460,-1
14620,180,4280,1150,-1
14888,234,4293,1171,-1
14631,250,4247,1152,-1
14513,262,4255,1158,-1
14331,236,4290,1188,-1
15640,286,4347,1311,-1
20304,6838,4454,1427,-1
20079,6987,4526,1363,-1
14661,331,4434,1165,-1
19756,7298,4457,1344,-1
19795,7218,4383,1357,-1
20218,7399,4460,1332,-1
20167,7526,4446,1364,-1
20167,7513,4475,1384,-1
21126,7507,4567,1539,-1
21573,7569,4519,1976,-1
20137,7271,4432,1317,-1
19591,742,4248,1147,-1
19693,6973,4422,1315,-1
19611,6901,4442,1408,-1
21945,6697,4551,1454,-1
20062,6852,4461,1332,-1
21956,6900,4558,1561,-1
22839,7083,4545,2108,-1
23073,7188,4549,2125,-1
16623,276,4496,2123,-1
23208,7298,4457,2145,-1
23530,7600,4461,2164,-1
23557,7523,4558,2182,-1
23722,1104,4365,2139,-1
23808,7899,4567,2210,-1
24079,7952,4508,2227,-1
24266,8096,4506,2247,-1
24445,8099,4565,2247,-1
24709,8241,4588,2250,-1
24942,8247,4618,2265,-1
25099,8277,4595,2271,-1
25316,8318,4680,2272,-1
25400,8298,4581,2272,-1
25364,8266,4682,2277,-1
25351,8201,4647,2283,-1
25281,8053,4607,2278,-1
25079,7936,4608,2267,-1
25069,7884,4579,2253,-1
25130,7879,4617,1594,-1
25196,7885,4644,2266,-1
25161,8002,4674,2262,-1
25287,7968,4566,2217,-1
24798,7975,4517,2081,-1
21469,7652,4325,1328,-1
21016,7568,4317,1338,-1
22509,7563,4210,1588,-1
20672,7292,4183,1199,-1
19990,7221,4169,1190,-1
20086,6946,4270,1182,-1
21030,6766,4305,1565,-1
20817,6806,4340,2005,-1
23488,6588,4384,2105,-1
23617,6637,4349,2174,-1
23689,6656,4285,2204,-1
23465,6618,4368,2193,-1
23065,6508,4391,2152,-1
22799,6385,4424,2154,-1
22490,6274,4365,2125,-1
22353,6144,4358,2108,-1
22197,6117,4376,2104,-1
22310,5968,4397,2108,-1
22319,6032,4429,2125,-1
22421,6077,4415,2159,-1
22380,6168,4379,2168,-1
22508,6132,4356,2174,-1
22593,6262,4418,2182,-1
22624,6228,4464,2200,-1
22569,6175,4476,2238,-1
22670,6289,4332,2247,-1
22613,6300,4472,2256,-1
22883,6406,4407,2244,-1
22912,6456,4474,2231,-1
23045,6495,4412,2249,-1
23192,6590,4459,2267,-1
23247,6592,4493,2280,-1
23360,6532,4497,2281,-1
23350,6534,4474,2292,-1
23432,6488,4506,2295,-1
23443,6507,4593,2305,-1
23404,6433,4564,2298,-1
23179,6200,4466,2277,-1
23132,6139,4486,2271,-1
23208,6113,4544,2279,-1
23358,6117,4486,2277,-1
23326,6066,4467,2243,-1
22359,5891,4377,2180,-1
22615,5946,4471,1914,-1
21210,6078,4543,1461,-1
21628,6271,4321,1631,-1
21245,6246,4496,1573,-1
20935,6232,4369,1499,-1
20665,6242,4347,1460,-1
20701,6265,4374,1447,-1
21054,6464,4358,1489,-1
21407,6671,4428,1515,-1
20280,6944,4382,1373,-1
22061,7212,4461,1576,-1
22290,7390,4574,1584,-1
22480,7515,4478,1616,-1
22658,7621,4393,1621,-1
22853,7695,4521,1604,-1
22810,7752,4477,1617,-1
22835,7791,4428,1649,-1
22962,7799,4443,1688,-1
23056,7741,4409,1715,-1
23062,7635,4451,1720,-1
23075,7594,4432,1725,-1
23077,7766,4428,1703,-1
23074,7664,4418,1692,-1
23111,7786,4401,1666,-1
22861,7710,4465,1244,-1
21940,7806,4403,1373,-1
20730,7877,4257,1004,-1
19603,7954,4273,870,-1
19051,8047,4154,662,-1
18241,8044,4199,882,-1
19816,8142,4288,1029,-1
20669,8431,4467,1207,-1
21232,8375,4500,1297,-1
21526,8371,4389,1350,-1
21788,8238,4489,1370,-1
21699,8161,4393,1345,-1
21284,8097,4386,1312,-1
21057,7880,4473,1302,-1
21143,7875,4437,1328,-1
21115,7792,4402,1149,-1
20991,7715,4411,1294,-1
21154,7657,4331,1056,-1
19126,7653,4272,1152,-1
21505,7848,4395,1339,-1
21454,7886,4445,1364,-1
21720,7961,4355,1381,-1
21820,7998,4451,1394,-1
21885,7847,4333,1392,-1
22024,7817,4418,1409,-1
21962,7889,4265,1396,-1
21956,7943,4430,1385,-1
21835,7895,4501,1371,-1
21719,7883,4425,1351,-1
21501,7829,4479,1332,-1
21402,7849,4438,1317,-1
21220,7750,4439,1277,-1
21223,7876,4509,1258,-1
21060,7779,4436,1234,-1
20854,7747,4462,1191,-1
20362,7699,4501,1110,-1
19827,7792,4435,1007,-1
18604,7653,4399,838,-1
17649,7358,4488,766,-1
16382,4722,4385,750,-1
13488,1100,4302,717,-1
13444,996,4256,729,-1
13420,912,4256,725,-1
13230,859,4249,723,-1
13324,828,4247,720,-1
13375,882,4317,732,-1
13457,1001,4253,734,-1
13489,990,4350,750,-1
13663,1011,4258,742,-1
13502,952,4358,764,-1
13586,923,4342,761,-1
13628,929,4334,764,-1
13707,1044,4275,774,-1
13668,1063,4258,779,-1
13747,1020,4266,780,-1
13795,986,4269,782,-1
13791,980,4255,787,-1
13640,890,4292,792,-1
13754,973,4377,809,-1
13876,952,4282,801,-1
13860,957,4296,801,-1
13819,969,4190,816,-1
13862,1038,4270,821,-1
13862,1004,4268,821,-1
13981,1039,4301,821,-1
14003,1015,4292,812,-1
13956,1011,4320,826,-1
13851,991,4261,831,-1
13973,960,4158,819,-1
14051,999,4254,820,-1
14110,1183,4332,832,-1
14129,1201,4333,837,-1
14274,1338,4342,835,-1
14421,1538,4392,837,-1
14737,2020,4384,837,-1
15134,2473,4403,855,-1
15609,3090,4306,861,-1
15854,3738,4329,888,-1
15997,4363,4345,891,-1
16380,4727,4488,1061,-1
16732,5400,4536,877,-1
16772,5932,4468,863,-1
17021,6185,4395,841,-1
17027,6399,4481,950,-1
16893,6044,4385,848,-1
16186,5210,4291,795,-1
15190,4010,4227,689,-1
14116,2594,4292,680,-1
13498,1946,4220,668,-1
13169,1318,4142,658,-1
12893,1261,4109,650,-1
13084,1223,4216,664,-1
13110,1071,4109,667,-1
13004,1034,4115,672,-1
13105,1003,4123,680,-1
13111,985,4124,687,-1
13100,972,4123,692,-1
13123,987,4116,705,-1
13204,1153,4181,722,-1
13671,1574,4319,775,-1
14401,2139,4331,831,-1
15111,2619,4372,902,-1
15436,3030,4343,910,-1
15662,3115,4289,927,-1
15865,3329,4395,671,-1
15312,3410,4279,1026,-1
16063,3332,4305,1065,-1
14247,3336,4321,615,-1
15865,3335,4315,1200,-1
14512,3568,4385,1214,-1
17402,3778,4358,1306,-1
17795,3977,4456,1342,-1
17955,3975,4429,1360,-1
18074,3967,4417,720,-1
18047,3925,4453,1120,-1
15510,3949,4252,752,-1
15780,3919,4316,792,-1
16084,4101,4327,730,-1
16096,4214,4365,719,-1
16012,4402,4415,718,-1
16058,4713,4353,696,-1
16345,4907,4451,716,-1
17424,5106,4522,1120,-1
17995,5233,4470,669,-1
18215,5341,4371,703,-1
17337,5246,4411,908,-1
14754,5054,4286,670,-1
14864,4691,4306,560,-1
14106,4695,4319,445,-1
14191,4826,4354,489,-1
15047,5123,4320,624,-1
15773,5339,4434,696,-1
16109,5635,4403,713,-1
16165,5835,4552,731,-1
16153,5820,4442,722,-1
16391,5979,4414,743,-1
16501,6177,4506,722,-1
16193,6113,4458,666,-1
16009,6176,4403,603,-1
14978,6122,4172,461,-1
15734,6255,4285,452,-1
15872,6337,4232,654,-1
16065,6284,4218,675,-1
15810,6290,4281,579,-1
15384,6293,4275,504,-1
14655,6224,4232,397,-1
14086,6172,4144,368,-1
14024,6141,4244,385,-1
14016,6066,4189,381,-1
14041,6139,4293,383,-1
14243,6162,4222,437,-1
15232,6294,4339,588,-1
14787,6465,4340,643,-1
17246,6844,4404,839,-1
17685,7064,4438,898,-1
18323,7197,4496,986,-1
18937,7330,4400,1054,-1
19192,7352,4488,1077,-1
19449,7457,4417,1082,-1
19421,7421,4415,1075,-1
19097,7494,4452,1058,-1
18831,7476,4305,1034,-1
18507,7397,4245,1005,-1
18160,7448,4394,983,-1
18293,7553,4351,996,-1
18421,7443,4357,1030,-1
18645,7389,4354,1037,-1
18886,7453,4459,1039,-1
18874,7469,4450,1029,-1
18993,7364,4254,1022,-1
19041,7507,4409,1028,-1
19214,7539,4229,1027,-1
19296,7527,4495,1060,-1
19414,7597,4455,1074,-1
19629,7739,4576,1081,-1
19454,7664,4471,1088,-1
19754,7647,4546,1088,-1
19922,7620,4546,1122,-1
20002,7721,4494,1135,-1
20035,7743,4488,1119,-1
19864,7816,4484,1086,-1
19233,7813,4487,1050,-1
19007,7756,4493,1036,-1
18761,7841,4472,1038,-1
18887,7856,4545,1046,-1
18949,8157,4554,984,-1
18654,8119,4614,965,-1
18430,8007,4511,894,-1
18239,8129,4602,892,-1
18570,8190,4508,906,-1
13689,409,4529,858,-1
18324,8246,4598,934,-1
13687,420,4525,885,-1
13699,397,4504,885,-1
13844,363,4588,911,-1
13951,342,4563,922,-1
14016,414,4574,944,-1
19496,8152,4736,1023,-1
19673,8050,4613,1063,-1
19784,8182,4564,1090,-1
20107,8139,4523,1096,-1
19993,8095,4625,1120,-1
20202,8099,4536,1136,-1
19958,8115,4582,1142,-1
20000,8036,4574,1146,-1
20007,8187,4723,1176,-1
20173,8173,4624,1188,-1
20137,8058,4562,1178,-1
20012,8140,4567,1155,-1
19639,8027,4515,1043,-1
17311,6066,4481,734,-1
12895,2750,4358,361,-1
11978,1587,4200,329,-1
11688,1149,4272,299,-1
11605,1202,4157,307,-1
11827,1372,4183,321,-1
11999,1553,4061,317,-1
11974,1781,4014,319,-1
12290,2229,4022,320,-1
12596,2531,4133,341,-1
12821,3209,3932,359,-1
13710,4067,4113,451,-1
15372,4891,4221,684,-1
16813,5326,4221,873,-1
17970,5892,4327,1023,-1
18917,6291,4442,1191,-1
19870,6927,4355,1325,-1
19625,7542,4537,1205,-1
19099,8023,4522,1162,-1
19446,8347,4534,1245,-1
20090,8723,4608,1364,-1
16403,3467,4402,1318,-1
16445,3372,4454,1323,-1
16351,3257,4419,1326,-1
16463,3069,4410,1293,-1
16251,2869,4463,1235,-1
15657,2523,4495,1142,-1
15016,2077,4322,1032,-1
14601,1889,4331,454,-1
14570,1858,4355,974,-1
14603,1675,4357,1003,-1
14584,1657,4363,1013,-1
14568,1716,4363,1015,-1
14627,1871,4375,1039,-1
15118,2086,4459,1063,-1
15328,2229,4535,1099,-1
15650,2442,4595,1109,-1
15634,2625,4476,1099,-1
16048,2840,4628,1145,-1
16205,2860,4676,1153,-1
16423,2830,4613,1160,-1
16423,2898,4609,1191,-1
16676,2928,4631,1234,-1
16841,2969,4630,1301,-1
17105,2930,4695,1361,-1
17195,2990,4587,1411,-1
17335,3055,4736,1431,-1
17402,3093,4799,1429,-1
17006,3018,4577,1341,-1
16948,2955,4588,1230,-1
16755,3095,4705,1152,-1
16599,3015,4699,1083,-1
16471,2997,4712,1026,-1
16196,3017,4646,929,-1
15767,2961,4706,778,-1
14977,2811,4741,601,-1
14865,2754,4650,579,-1
15051,2740,4672,620,-1
14937,2894,4743,539,-1
15212,2820,4680,647,-1
15460,2849,4703,727,-1
15353,2861,4560,701,-1
15196,2924,4549,694,-1
15040,3001,4571,660,-1
15308,2912,4645,657,-1
14832,2906,4722,553,-1
15020,3011,4821,595,-1
15238,3051,4695,571,-1
15648,3071,4777,696,-1
16345,3037,4748,852,-1
16717,3011,4787,939,-1
15800,2902,4819,564,-1
15372,2861,4743,992,-1
17532,2975,4878,1055,-1
17880,2982,4891,1121,-1
18099,2940,4952,1202,-1
18366,2922,4931,1279,-1
18544,2931,5009,1321,-1
18595,3002,4996,1374,-1
18716,2926,5071,1389,-1
18618,2998,5059,1401,-1
18632,2956,5087,1408,-1
18590,2942,5025,1378,-1
18422,2940,4873,1320,-1
17172,2861,4393,805,-1
15392,2322,3564,687,-1
14306,1244,3108,511,-1
13900,1318,3024,516,-1
13926,1247,3108,572,-1
13771,1278,3201,531,-1
13885,1232,3404,544,-1
13897,1108,3538,609,-1
14109,1185,3734,709,-1
14719,1420,3862,818,-1
15055,1561,3939,843,-1
15390,1822,3966,875,-1
15518,1856,3914,896,-1
15791,1937,4093,919,-1
15881,1926,4046,954,-1
15970,1838,4108,965,-1
15982,1872,4042,991,-1
16226,1853,4166,1012,-1
16171,1851,4195,1030,-1
16282,1843,4139,1042,-1
16431,1936,4221,1054,-1
16569,2078,4150,1066,-1
16698,2021,4189,1085,-1
16769,2033,4218,1092,-1
16792,2101,4253,1115,-1
16862,2056,4324,1121,-1
16868,2116,4240,1149,-1
16985,2315,4181,1103,-1
17058,2235,4289,1122,-1
17062,2064,4318,1115,-1
16269,1242,4354,990,-1
16014,1199,4042,958,-1
15486,1231,3647,1008,-1
15795,618,3632,1079,-1
15646,309,3605,1134,-1
15791,418,3659,1187,-1
16056,360,3849,1256,-1
16179,467,3845,1291,-1
16518,490,3893,1336,-1
16698,490,3904,1353,-1
16880,424,3877,1364,-1
16950,387,3904,1367,-1
17143,366,3913,1381,-1
17172,418,3793,1367,-1
16991,438,3816,1360,-1
17020,406,3880,1346,-1
16914,519,3921,1248,-1
15916,448,3890,1044,-1
16123,444,3913,1047,-1
16175,450,3896,1168,-1
16602,469,3924,1183,-1
16577,435,3911,1183,-1
16536,406,3999,1189,-1
16096,389,4048,1072,-1
16277,441,4011,1182,-1
15973,437,3934,1071,-1
16068,474,3955,1171,-1
15757,499,4011,1071,-1
15776,357,4007,1146,-1
15978,501,3919,1095,-1
15819,459,3987,1094,-1
15888,550,4047,1114,-1
15916,432,3966,1096,-1
15831,465,3941,1092,-1
15905,483,3911,1088,-1
15838,455,3927,1090,-1
15772,475,3974,1113,-1
15817,444,4039,1107,-1
15763,402,4075,1084,-1
15657,425,3952,1065,-1
17229,3092,4042,1042,-1
16775,2983,3884,1009,-1
17194,3149,4009,1065,-1
17001,3047,4021,1080,-1
16902,3079,4005,1055,-1
16894,3096,4089,1042,-1
16980,3100,4008,1060,-1
17024,3099,4044,1059,-1
16974,3029,4070,1067,-1
16962,3062,3960,1075,-1
16937,3124,4036,1036,-1
16775,3203,3889,1014,-1
17139,3223,4097,1055,-1
17070,3191,4139,1055,-1
17060,3141,4083,1054,-1
17084,3200,4157,1044,-1
17086,3255,4098,1052,-1
17261,3205,4158,1050,-1
16971,3144,4227,1010,-1
17412,3230,4215,1113,-1
17534,3149,4164,1140,-1
17645,3311,4286,1156,-1
17728,3169,4328,1155,-1
17720,3054,4284,1154,-1
17596,3217,4175,1122,-1
17624,3261,4255,1134,-1
17613,3244,4277,1138,-1
17837,3172,4331,1161,-1
17606,3260,4314,1168,-1
17739,3195,4223,1162,-1
17856,3204,4222,1205,-1
17861,3199,4295,1238,-1
18042,3270,4312,1245,-1
18212,3242,4296,1286,-1
18406,3202,4395,1302,-1
18431,3252,4310,1328,-1
18379,3115,4417,1302,-1
18529,3282,4431,1431,-1
18949,3224,4305,1432,-1
18928,3296,4421,1450,-1
18861,3311,4336,1458,-1
18991,3211,4432,1406,-1
18047,3304,4287,1488,-1
18953,3229,4301,1481,-1
18798,3266,4202,1476,-1
18741,3262,3897,1469,-1
18928,3282,3691,1461,-1
18871,3237,3718,1470,-1
18692,3191,3677,1480,-1
18764,3199,3775,1470,-1
18712,3266,3685,1475,-1
18796,3142,3641,1466,-1
18815,3278,3744,1461,-1
18725,3207,3715,1461,-1
18694,3231,3774,1431,-1
18735,3255,3873,1431,-1
18793,3170,3849,1429,-1
18771,3302,3832,1420,-1
18832,3265,3818,1419,-1
18859,3235,3906,1410,-1
18831,3333,3815,1410,-1
18961,3192,3945,1202,-1
17897,3307,3848,1166,-1
17970,3343,3811,1162,-1
17877,3253,3771,1162,-1
18506,3231,3927,1347,-1
18583,3331,3878,1357,-1
18678,3273,3816,1388,-1
18629,3359,3867,1148,-1
17666,3301,3932,1140,-1
17728,3211,3903,1147,-1
17657,3196,3885,1149,-1
17795,3303,4063,1172,-1
17743,3267,3902,1156,-1
17605,3363,3894,1152,-1
17626,3345,3874,1159,-1
18231,3221,3916,1198,-1
17727,3251,3918,1185,-1
17500,3274,3851,1174,-1
18112,3228,3952,1413,-1
18052,3153,3821,1187,-1
17288,3190,3675,1177,-1
17417,3299,3837,1307,-1
17390,3276,3794,1472,-1
17586,3243,3790,1196,-1
17327,3270,3797,1243,-1
18072,3221,3909,1446,-1
17494,3181,3755,1207,-1
17349,3302,3677,1192,-1
17394,3300,3787,1195,-1
17535,3343,3805,1420,-1
18583,3296,3850,1495,-1
17564,3323,3848,1235,-1
18506,3348,3926,1256,-1
18627,3325,3978,1237,-1
17981,3319,4021,1379,-1
18237,3322,3943,1242,-1
17717,3276,4014,1244,-1
18130,3282,3968,1307,-1
17691,3309,3893,1286,-1
18583,3277,3961,1534,-1
18701,3406,4017,1546,-1
18851,3422,4134,1575,-1
18868,3368,4038,1571,-1
18875,3363,4021,1574,-1
19113,3286,4205,1587,-1
19095,3390,4082,1601,-1
19128,3349,4143,1609,-1
19236,3383,4233,1616,-1
19190,3384,4175,1629,-1
19120,3373,4177,1634,-1
19286,3403,4141,1644,-1
19353,3359,4038,1644,-1
19635,3349,4197,1645,-1
19502,3414,4151,1651,-1
18308,3350,4293,1290,-1
19539,3404,4195,1345,-1
19238,3364,4139,1634,-1
19177,3337,4268,1312,-1
19783,3318,4125,1270,-1
18249,3256,4202,1283,-1
18607,3345,4127,1295,-1
18819,3283,4117,1310,-1
18697,3323,4156,1294,-1
19639,3343,4155,1504,-1
18583,3241,4114,1276,-1
19995,3355,4195,1328,-1
19507,3354,4156,1630,-1
20275,3294,4245,1624,-1
20154,3379,4179,1615,-1
20228,3277,4216,1617,-1
20118,3373,4288,1617,-1
19986,3367,4185,1611,-1
19994,3300,4267,1602,-1
19978,3404,4182,1601,-1
20098,3253,4175,1588,-1
18741,3261,4166,1272,-1
18777,3333,4121,1237,-1
18720,3274,4213,1225,-1
18758,3353,4233,1280,-1
18739,3369,4347,1246,-1
19068,3424,4270,1292,-1
19110,3381,4260,1300,-1
19300,3419,4303,1286,-1
19083,3290,4221,1279,-1
19185,3365,4298,1277,-1
19044,3365,4258,1284,-1
19080,3374,4284,1295,-1
19040,3446,4305,1291,-1
19121,3384,4219,1309,-1
19068,3225,4307,1301,-1
19097,3413,4276,1311,-1
19272,3388,4249,1598,-1
20338,3329,4308,1316,-1
19094,3454,4361,1287,-1
18932,3337,4285,1300,-1
19286,3378,4282,1367,-1
19991,3352,4214,1301,-1
18845,3358,4268,1288,-1
18844,3391,4228,1282,-1
18888,3386,4291,1282,-1
18793,3364,4248,1284,-1
18804,3337,4242,1273,-1
18797,3372,4243,1269,-1
18782,3354,4288,1278,-1
18798,3374,4315,1264,-1
19137,3418,4264,1291,-1
19005,3391,4240,1294,-1
18641,3421,4325,1240,-1
18995,3375,4226,1310,-1
18860,3344,4282,1323,-1
19003,3357,4215,1398,-1
19063,3367,4209,1294,-1
19104,3380,4253,1341,-1
19242,3475,4218,1373,-1
19390,3394,4336,1379,-1
19173,3445,4315,1339,-1
19012,3400,4345,1276,-1
18728,3441,4280,1253,-1
18685,3443,4422,1244,-1
19410,3444,4406,1457,-1
19435,3451,4322,1469,-1
19037,3464,4336,1284,-1
18226,3409,4244,1190,-1
18312,3472,4277,1122,-1
17921,3432,4353,1111,-1
17925,3418,4297,1218,-1
17988,3443,4308,1074,-1
17781,3390,4225,1049,-1
19092,3455,4303,1376,-1
18909,3459,4305,1047,-1
17534,3449,4281,1036,-1
17558,3459,4244,1041,-1
17517,3442,4308,1036,-1
17481,3530,4308,1058,-1
17831,3504,4360,1063,-1
17663,3419,4238,1060,-1
18085,3406,4330,1106,-1
17983,3387,4291,1148,-1
17885,3374,4369,1153,-1
17808,3390,4282,1148,-1
17910,3276,4290,1159,-1
18178,3360,4198,1163,-1
18194,3397,4162,1158,-1
18246,3466,4381,1145,-1
18071,3420,4290,1109,-1
18415,3416,4341,1143,-1
18003,3317,4279,1123,-1
17857,3273,4279,1113,-1
17754,3268,4362,1108,-1
19491,3314,4299,1155,-1
18423,3344,4324,1164,-1
20043,3401,4435,1256,-1
18946,3465,4411,1242,-1
19188,3392,4497,1314,-1
19748,3504,4493,1350,-1
19682,3459,4415,1430,-1
18855,3449,4507,1275,-1
18802,3362,4437,1286,-1
18696,1666,4307,1203,-1
17296,0,4263,1197,-1
17298,1063,4357,1194,-1
17263,139,4362,1278,-1
17024,0,4306,1227,-1
17288,59,4320,1241,-1
18313,109,4413,1201,-1
16814,25,4351,1215,-1
17180,0,4348,1244,-1
17247,96,4354,1243,-1
17642,95,4315,1256,-1
17101,35,4269,1479,-1
17706,1392,4315,1228,-1
17059,1040,4262,1174,-1
16467,14,4332,1152,-1
17478,46,4301,1201,-1
17079,64,4385,1169,-1
16935,411,4476,1187,-1
16852,0,4310,1356,-1
17408,115,4305,1348,-1
17957,1404,4321,1404,-1
16556,184,4341,1205,-1
16816,116,4429,1370,-1
17082,137,4430,1199,-1
16463,119,4345,1213,-1
16402,208,4393,1233,-1
16257,124,4371,1244,-1
16597,87,4505,1220,-1
17228,132,4499,1314,-1
16726,99,4330,1182,-1
17092,155,4475,1266,-1
16538,133,4473,1170,-1
16526,133,4548,1170,-1
17616,1766,4424,1215,-1
17863,1866,4435,1229,-1
17979,2024,4443,1237,-1
17899,2025,4311,1239,-1
17770,2061,4218,1250,-1
17693,2081,4247,1244,-1
18152,2171,4272,1259,-1
18375,2303,4356,1281,-1
18378,2366,4353,1280,-1
18256,2325,4437,1277,-1
18333,2323,4351,1288,-1
18048,2220,4304,1284,-1
18168,2233,4340,1288,-1
18547,2376,4229,1288,-1
17220,273,4367,1253,-1
17030,250,4406,1260,-1
17459,244,4326,1252,-1
17120,260,4336,1293,-1
17593,209,4346,1564,-1
17019,266,4366,1265,-1
16957,196,4308,1273,-1
16811,179,4410,1276,-1
17043,206,4451,1326,-1
16621,306,4401,1352,-1
18577,2600,4438,1353,-1
19770,2847,4378,1260,-1
17871,2929,4388,1248,-1
18716,2692,4333,1343,-1
18300,2628,4234,1742,-1
18048,2525,4276,1328,-1
18243,2240,4239,1363,-1
18912,2095,4379,1606,-1
19001,1836,4407,1503,-1
18613,1521,4216,1460,-1
17765,1370,4304,1261,-1
17275,1268,4338,1206,-1
17488,1272,4357,1228,-1
17453,1326,4339,1296,-1
18386,1506,4327,1207,-1
18695,1611,4380,1519,-1
18567,1731,4319,1448,-1
18544,1759,4264,1430,-1
18565,1713,4443,1463,-1
18731,1787,4358,1490,-1
18684,1733,4418,1495,-1
18710,1828,4394,1477,-1
18419,1824,4448,1501,-1
18595,1780,4454,1490,-1
19004,1819,4457,1580,-1
19068,1844,4417,1566,-1
19138,1805,4565,1579,-1
19002,1868,4439,1579,-1
19051,1794,4456,1578,-1
19198,1865,4495,1584,-1
19310,1864,4512,1447,-1
19395,1891,4544,1277,-1
18298,1809,4375,1280,-1
18254,1947,4365,1291,-1
18052,1911,4532,1299,-1
18411,1939,4420,1426,-1
18638,1847,4531,1513,-1
