45437,644,13055,1213,0
37506,913,14492,926,0
70230,674,9201,893,0
77184,698,10722,1339,0
41268,662,15357,1142,0
71796,738,9484,904,0
61876,749,9156,1012,0
35906,412,9203,1129,0
34666,268,8473,1169,0
30663,133,8738,1174,0
31125,211,8411,1141,0
30254,169,8747,1064,0
35857,243,9028,1159,0
31851,107,8846,1177,0
27542,239,8792,1181,0
28158,88,8875,1126,0
28614,195,8899,1082,0
32851,196,9031,1129,0
27585,283,8720,1138,0
31238,152,9255,1161,0
25706,212,8608,1093,0
48797,108,0,1346,0
48825,81,202,1425,0
47820,249,188,1332,0
32112,81,15672,1225,0
29009,260,16812,972,0
65619,289,9742,978,0
59855,144,9218,965,0
33169,207,8764,1146,0
29590,86,8770,1152,0
30896,124,9207,1157,0
27809,171,9123,1233,0
28693,264,8999,1124,0
31781,286,9163,1200,0
28358,186,9383,1273,0
31216,167,9175,1198,0
25473,254,9687,1244,0
29156,187,9659,1285,0
25023,257,9632,1288,0
25704,255,9683,1214,0
29214,126,9359,1238,0
26619,226,9879,1317,0
27112,173,9986,1316,0
30054,179,10039,1353,0
25984,270,9669,1284,0
28252,162,9877,1314,0
25756,275,10195,1402,0
27982,258,9505,1385,0
24953,253,10099,1450,0
25170,219,9522,1369,0
26737,238,10021,1314,0
29777,0,9846,1388,0
26422,84,9783,1384,0
30356,56,9375,1447,0
24763,145,9956,1442,0
25947,82,9629,1372,0
27094,158,9718,1375,0
30733,90,9810,1391,0
25782,69,10493,1433,0
28215,124,10144,1366,0
23979,72,10366,1431,0
27267,34,9950,1461,0
25369,179,9767,1532,0
25288,725,10466,1512,0
24876,697,10609,1657,0
27142,654,11353,1816,0
29575,561,16594,1716,0
26753,548,21234,1323,0
23640,810,24132,1123,0
57863,585,11439,1096,0
55769,660,10595,1403,0
28280,695,10643,1505,0
24531,679,11471,1555,0
23842,533,10661,1665,0
25581,664,12135,1816,0
27634,575,17043,1770,0
26833,653,23832,1267,0
21862,679,26204,1101,0
56022,746,12363,1084,0
54787,611,11305,1449,0
27328,657,11073,1561,0
23289,579,10698,1530,0
25406,640,10597,1523,0
23634,603,11505,1631,0
23175,608,11814,1635,0
28078,674,17485,1601,0
27520,744,26561,1068,0
24573,628,26508,790,0
18618,969,23070,904,0
56839,733,12706,1005,0
53311,578,11512,1269,0
26128,692,11102,1374,0
25316,740,11886,1493,0
29434,669,15016,1573,0
30229,534,24245,1163,0
24610,720,24063,979,0
57060,559,11973,993,0
54898,687,10959,1225,0
27089,660,10745,1258,0
28455,670,10402,1217,0
27240,725,10185,1280,0
28899,516,9954,1257,0
25545,633,9926,1310,0
26370,641,10388,1298,0
27457,689,9693,1221,0
30457,502,9531,1262,0
26051,673,9598,1194,0
24005,596,9232,1069,0
30498,505,9565,1250,0
28017,616,9514,1283,0
28173,720,9575,1217,0
30004,700,10047,1277,0
26737,719,9650,1261,0
27757,562,9543,1226,0
30567,520,9678,1257,0
25854,708,10030,1248,0
28152,558,10200,1249,0
25136,633,9981,1288,0
26592,707,9881,1257,0
28368,669,10317,1279,0
23846,541,10833,1311,0
26131,639,10307,1267,0
28520,571,10297,1278,0
24108,596,10841,1302,0
26598,600,10548,1281,0
29076,618,10361,1294,0
24398,637,10584,1273,0
27143,671,10631,1320,0
24050,636,10444,1330,0
25053,639,10539,1286,0
27227,671,10844,1307,0
23334,639,10555,1305,0
25941,614,10385,1320,0
9544,636,11376,859,0
38633,660,10973,1161,0
32819,621,10480,1313,0
28000,658,10851,1307,0
25944,654,10629,1388,0
26517,593,10523,1311,0
24074,680,10989,1446,0
26358,757,11071,1437,0
24385,612,10479,1495,0
24841,627,10949,1467,0
24195,596,11744,1594,0
31382,597,17056,1632,0
30648,484,24213,1194,0
23665,772,23997,1027,0
57220,469,12088,1032,0
53924,603,10975,1337,0
25648,770,11530,1492,0
23700,716,11510,1546,0
23722,698,11259,1452,0
25776,648,11137,1463,0
24806,634,11049,1535,0
27493,748,13041,1581,0
31975,511,17118,1328,0
31456,545,22253,953,0
25434,660,23123,870,0
24524,899,21315,888,0
25441,1011,18524,890,0
56162,544,11435,917,0
55886,554,10233,1040,0
31220,636,9695,1000,0
27360,656,9660,1011,0
29339,539,10068,1014,0
31787,617,9708,1037,0
29053,648,9851,1095,0
30390,593,10079,1060,0
26610,708,9777,1073,0
28815,660,9699,1077,0
30640,599,10085,1059,0
27288,630,10186,1106,0
29905,581,9713,1106,0
25584,698,9850,1113,0
27445,568,10307,1118,0
29074,619,10069,1099,0
26801,745,10184,1175,0
28479,705,9842,1135,0
31915,755,10782,1200,0
27807,703,10227,1209,0
31314,634,9548,1190,0
27518,612,9937,1238,0
30664,616,10031,1293,0
27289,639,9826,1308,0
27099,757,9597,1247,0
31258,667,9758,1328,0
28636,632,9803,1367,0
36907,569,12322,1506,0
38818,706,15257,1292,0
36202,849,15157,954,0
61313,546,9662,990,0
65710,592,8789,1428,0
40251,617,11842,1538,0
36583,680,16871,1210,0
33013,872,18155,1053,0
64605,687,10188,1007,0
55273,565,9185,1179,0
34832,509,9042,1328,0
29233,675,9728,1318,0
26719,739,9882,1376,0
27273,575,9624,1317,0
29763,649,9559,1328,0
26537,609,9927,1371,0
28211,547,9241,1305,0
26527,660,8574,1319,0
25617,687,9570,1071,0
27431,564,9498,1274,0
28521,707,9945,1301,0
24637,732,9740,1296,0
26787,696,9464,1306,0
29918,689,9735,1356,0
25811,708,9710,1314,0
27060,562,9408,1298,0
29693,668,9741,1297,0
25016,709,10030,1333,0
27521,565,10346,1292,0
24360,665,9971,1341,0
25827,774,10090,1346,0
27716,565,9809,1302,0
25437,731,9862,1348,0
25861,683,9632,1299,0
28664,689,10106,1300,0
24021,640,9958,1173,0
26074,696,9985,1157,0
28636,604,10567,1218,0
24857,742,10507,1258,0
26947,674,10309,1261,0
28545,678,10137,1275,0
24847,690,10609,1318,0
27018,744,10474,1299,0
29633,56,10927,1314,0
25593,170,10082,1214,0
27577,165,10775,1297,0
24377,50,10537,1301,0
26720,699,10403,1337,0
24220,654,10650,1431,0
24468,644,10248,1366,0
27289,686,10336,1384,0
25527,746,10697,1530,0
24949,703,10780,1649,0
34572,32,18053,1633,0
30010,131,24435,1114,0
64203,239,8950,1113,0
54760,174,11453,1034,0
34753,712,10594,1490,0
24919,714,10848,1563,0
24877,124,11399,1696,0
33412,173,17478,1730,0
26887,6,23855,1228,0
24601,207,23799,1139,0
57996,85,11584,1142,0
54274,7,11005,1479,0
25868,95,10846,1591,0
23565,55,11895,1706,0
23345,53,11222,1776,0
27933,0,15291,1899,0
27597,56,23426,1342,0
24317,0,25375,1157,0
58046,38,11672,1131,0
56063,60,10583,1421,0
36690,60,202,1385,0
30437,143,10811,1541,0
26797,169,11000,1568,0
30208,102,3609,1466,0
20629,37,11242,1468,0
25960,108,10938,1488,0
22719,26,10937,1527,0
23197,99,11249,1509,0
26486,215,11494,1611,0
23543,162,11443,1651,0
23283,182,11130,1807,0
24739,123,12195,2006,0
26160,157,16751,1914,0
24967,132,23859,1349,0
22462,794,25812,1197,0
55581,660,12798,1166,0
54093,692,11748,1541,0
26353,679,11358,1682,0
24239,612,10699,1733,0
23319,540,11698,1860,0
26924,698,15514,1983,0
27822,630,24663,1345,0
24491,814,24184,1155,0
56079,412,12633,1163,0
53587,582,11717,1637,0
25175,636,11678,1739,0
24031,541,11267,1802,0
25572,702,15616,1932,0
27584,547,24356,1387,0
23341,775,25547,1155,0
57322,706,12366,1128,0
52243,698,11556,1335,0
25475,678,12247,1599,0
22943,697,12193,1759,0
26313,798,14027,1886,0
26243,730,22919,1444,0
23836,624,27825,1078,0
20777,859,24402,1083,0
57510,736,12823,1097,0
56824,632,11521,1463,0
23718,583,11151,1586,0
22547,582,11905,1681,0
25962,725,15648,1762,0
26587,466,23115,1335,0
23716,895,26815,1050,0
21855,1002,21657,1033,0
55935,462,12535,1089,0
53079,775,11602,1413,0
24398,742,10990,1383,0
26091,729,11350,1406,0
22956,562,12024,1493,0
24085,613,11089,1395,0
26291,700,11137,1364,0
22870,613,11059,1417,0
24629,730,11156,1397,0
22662,641,11040,1463,0
23252,678,11053,1439,0
25494,748,11146,1452,0
23667,681,11455,1566,0
23903,727,12965,1723,0
26553,718,13245,1767,0
27343,492,22747,1309,0
24409,671,27314,1101,0
21978,1017,22954,1126,0
56335,414,12474,1090,0
54933,704,11573,1550,0
26436,764,12136,1642,0
24082,726,11714,1689,0
28163,698,15489,1892,0
28085,836,25059,1367,0
23598,779,27143,1079,0
58129,731,12941,1120,0
54868,641,11643,1474,0
25162,761,12104,1584,0
24361,748,12450,1717,0
22947,711,12185,1793,0
26724,677,16845,1874,0
24870,434,24716,1412,0
23327,727,28487,1108,0
20740,997,24943,1136,0
55811,693,12314,1047,0
48234,666,11680,1616,0
25490,699,11972,1652,0
22639,763,11564,1710,0
22769,804,13012,1874,0
25275,768,15857,1958,0
23908,786,26145,1378,0
22710,726,29022,1138,0
21643,973,24005,1132,0
56908,818,12442,1072,0
46385,742,11787,1596,0
25474,781,11484,1709,0
22829,638,12598,1815,0
22474,606,13468,1955,0
24100,675,16773,1983,0
24173,502,27163,1325,0
20049,875,26765,1160,0
57602,665,12824,1080,0
50548,777,12152,1690,0
23264,729,12262,1819,0
23505,729,13516,2002,0
26366,767,18105,1978,0
26768,663,28666,1301,0
24069,1034,26297,1205,0
57306,664,12715,1112,0
51106,779,11946,1676,0
25176,653,11502,1941,0
23080,689,12751,2048,0
25048,778,15813,2163,0
27070,606,27147,1426,0
23287,922,27464,1191,0
56423,859,12869,1159,0
53657,807,12117,1814,0
23014,685,12809,2116,0
25947,756,17342,2059,0
26490,614,26239,1407,0
22676,931,26096,1184,0
56232,713,12352,1139,0
51079,813,11517,1657,0
23805,746,12096,1807,0
23535,771,12536,2001,0
24437,755,15125,2109,0
25119,697,24231,1512,0
22121,958,26950,1194,0
56879,679,12994,1147,0
52859,709,12051,1744,0
22939,711,12234,1785,0
22143,697,13400,2036,0
25188,763,15645,2113,0
23799,549,24085,1611,0
22241,683,29715,1198,0
19546,941,26482,1196,0
58078,842,12521,1087,0
48695,748,12421,1712,0
23069,675,13086,1948,0
22148,686,13103,2058,0
24045,703,17877,2080,0
23760,692,27072,1424,0
21350,857,26330,1190,0
57161,669,13214,1132,0
49458,730,12253,1756,0
23496,700,12464,2030,0
23106,671,13622,2186,0
26126,554,24725,1604,0
22575,793,30002,1218,0
57648,805,12948,1121,0
50204,871,12879,1942,0
23614,720,12679,2126,0
28177,709,25792,1645,0
23287,667,30899,1247,0
58053,673,13393,1144,0
53225,792,12575,1986,0
22857,696,13949,2286,0
24602,746,26855,1602,0
22021,798,29956,1236,0
57873,729,13053,1164,0
48773,694,12780,1958,0
22735,716,12787,2181,0
24375,653,22113,1927,0
21835,708,31155,1232,0
57874,774,13436,1158,0
51365,739,12959,2006,0
21427,678,12972,2294,0
22756,611,23668,1798,0
20115,658,30243,1261,0
56488,714,13469,1211,0
52741,681,12509,1863,0
22188,647,13609,2187,0
22764,703,21364,1996,0
20221,654,30320,1305,0
20891,974,26395,1269,0
56803,717,12601,1152,0
43107,574,11991,1740,0
20296,634,11935,1763,0
21349,634,11879,2161,0
21098,693,13881,2397,0
22304,641,23827,1858,0
19598,876,30418,1301,0
56409,707,13653,1224,0
52603,724,12099,1940,0
22393,742,12426,2398,0
23688,781,22696,2013,0
22199,651,31313,1294,0
58502,833,13171,1236,0
44495,784,12414,2121,0
25502,700,16344,2442,0
23460,711,32163,1414,0
21869,967,25792,1305,0
58840,783,12920,1227,0
41574,701,12906,2277,0
25722,714,21596,2136,0
23084,622,32219,1315,0
56857,788,13723,1264,0
48616,756,12868,2343,0
23471,672,19179,2353,0
21223,660,32394,1334,0
56264,754,13883,1247,0
54159,716,12526,2189,0
21947,787,13777,2505,0
23508,642,23742,2049,0
19960,714,32718,1305,0
55094,670,13381,1261,0
50142,770,12362,2169,0
20906,685,13993,2632,0
21246,588,24577,1977,0
18674,725,32641,1310,0
56233,655,13364,1206,0
46740,613,12924,2180,0
22505,708,13776,2621,0
21359,639,21338,2230,0
18729,628,32520,1330,0
55812,738,13067,1189,0
47024,723,12676,1947,0
20831,670,13103,2285,0
21606,706,18894,2417,0
19829,685,32918,1360,0
56630,673,13554,1270,0
53112,713,13028,2330,0
22873,713,18968,2380,0
19914,771,33756,1408,0
57196,744,14433,1286,0
48210,716,12846,2405,0
24038,630,18907,2452,0
22141,625,33838,1403,0
57957,745,14108,1280,0
48476,634,14053,2680,0
23654,659,28774,1834,0
19635,903,29570,1403,0
60794,653,13731,1274,0
43432,751,13122,2547,0
24121,676,18640,2545,0
23049,634,34332,1424,0
58422,644,13353,1248,0
45109,732,12584,2693,0
22937,744,23555,2141,0
20825,699,32993,1384,0
57975,656,13809,1236,0
44499,723,11898,2126,0
25615,730,13929,1849,0
39386,777,13935,682,0
77939,618,5626,516,0
75498,710,3269,520,0
67860,639,4147,516,0
54889,774,4393,476,0
86375,663,3516,382,0
50674,631,3368,392,0
71949,648,3238,438,0
62373,487,3994,546,0
55022,753,4723,618,0
71486,936,3814,534,0
60892,578,4102,632,0
53168,598,4168,623,0
78468,652,5204,833,0
53231,808,6168,787,0
67168,958,5274,679,0
57374,608,5070,685,0
53936,606,4906,668,0
74689,475,5005,914,0
51237,627,6418,937,0
48882,889,6381,834,0
57359,874,5184,734,0
56784,536,5012,752,0
55074,671,5096,698,0
78026,449,5934,989,0
52836,733,7634,950,0
77762,472,5598,751,0
55140,663,5880,688,0
81983,407,7725,951,0
53439,928,8677,838,0
75247,686,6345,746,0
91244,594,7552,994,0
51837,879,9175,790,0
73007,601,6465,768,0
92089,476,8380,1019,0
87991,588,6597,770,0
88018,435,7523,1021,0
52720,798,9530,928,0
79321,759,6966,781,0
89816,615,8340,1033,0
52605,1092,10111,792,0
69973,708,6925,769,0
75170,759,6133,930,0
51738,673,7381,1070,0
47138,685,9684,992,0
44005,907,10146,836,0
71453,602,7116,799,0
82343,723,6562,1068,0
46394,562,8671,1083,0
44493,718,9897,989,0
40094,857,10080,845,0
39565,1072,10457,785,0
34864,1035,10469,800,0
64718,479,6958,820,0
61051,712,6910,736,0
58806,566,7086,1123,0
45855,447,9607,1109,0
43511,844,10414,950,0
37752,956,10622,855,0
35287,961,10643,795,0
66396,421,7406,832,0
62040,682,7148,760,0
49126,726,6527,1001,0
41960,745,7602,1135,0
42502,679,9824,1141,0
40342,723,10858,979,0
35382,1049,10963,836,0
50667,1006,7887,817,0
54992,775,7237,835,0
73915,689,7156,1148,0
46900,597,9729,1133,0
41566,856,10952,891,0
35136,1090,10783,795,0
69294,560,7444,812,0
84608,573,7078,1134,0
48372,368,10793,1054,0
42003,998,11252,837,0
70631,544,7352,833,0
88059,576,9771,1153,0
47781,1065,11021,812,0
72756,722,7296,867,0
88193,607,8066,1201,0
50826,908,10875,900,0
72720,622,7307,884,0
90739,605,7137,1097,0
90723,733,3690,853,0
93836,569,3940,1151,0
58026,1086,5140,810,0
75529,577,4268,708,0
93654,442,4913,854,0
56584,824,4986,737,0
89282,804,3510,642,0
54132,695,3414,560,0
83717,580,4075,691,0
55671,788,4463,615,0
90900,733,3625,554,0
55389,720,3724,565,0
82791,591,4402,787,0
56499,807,4925,839,0
82932,681,4329,774,0
86851,565,5761,1068,0
51732,841,8894,1007,0
39124,1044,9922,860,0
36363,1062,10671,827,0
49934,987,7208,857,0
54699,703,7526,867,0
73849,642,8396,1208,0
43840,728,10921,1141,0
41962,1001,11869,975,0
34329,1006,11957,836,0
68246,784,8073,865,0
76602,653,8101,1170,0
45549,645,11462,1096,0
38629,941,12449,827,0
38246,1015,12468,762,0
32409,960,12554,776,0
64059,0,8247,809,0
59442,136,8031,834,0
47025,87,7273,987,0
34952,0,7544,989,0
31447,62,7745,1015,0
32443,162,8006,999,0
34680,258,8097,991,0
32925,194,7826,1016,0
33956,162,7467,979,0
36138,109,7763,991,0
32909,118,7522,1019,0
31934,65,7514,928,0
35842,31,8219,992,0
31883,109,7304,990,0
35725,137,8202,1038,0
41897,74,8784,1114,0
42726,0,12533,1101,0
40438,321,13649,892,0
36287,397,13584,809,0
69271,27,8489,826,0
87628,17,12266,1128,0
43462,327,13876,913,0
72826,279,8793,833,0
88199,93,10814,1184,0
47531,378,14440,886,0
74198,85,8868,868,0
92040,122,13165,1166,0
42150,497,14344,879,0
71881,109,8771,861,0
88999,215,12482,1181,0
45413,379,14700,864,0
67807,197,8930,840,0
80835,120,11025,1187,0
45006,259,14513,973,0
72854,60,9049,851,0
72517,231,8165,1091,0
43921,85,11390,1207,0
40526,164,14832,958,0
33534,424,14583,814,0
68821,172,8920,869,0
79172,187,9942,1208,0
41103,51,13775,1118,0
35611,219,15306,958,0
31598,483,15124,879,0
64541,299,9205,878,0
61910,227,8598,944,0
38571,154,8080,1079,0
34913,160,8226,1099,0
27955,250,8106,1014,0
30534,241,8114,1044,0
32108,257,8636,1073,0
28640,196,8101,1030,0
32084,320,8737,1107,0
29140,193,8102,1119,0
30963,170,7954,1082,0
32628,233,8041,1078,0
29416,234,8192,1119,0
29466,264,8267,1049,0
34359,297,8215,1130,0
29976,239,8675,1136,0
32156,282,8513,1158,0
29841,295,9156,1225,0
31274,288,8996,1163,0
41150,181,11169,1317,0
40352,98,13672,1216,0
41334,597,15390,908,0
70175,0,9333,922,0
78914,375,11222,1389,0
43106,528,15720,1136,0
38474,618,15394,947,0
63689,304,9443,946,0
79737,248,10434,1428,0
41312,209,15105,1219,0
33959,653,16389,941,0
63948,257,9617,952,0
67914,208,8477,1259,0
31751,212,8421,1321,0
27459,291,8076,1297,0
28514,342,8260,1281,0
30807,287,8008,1255,0
27998,211,7955,1301,0
28419,264,8720,1284,0
27876,335,8510,1201,0
31111,298,8681,1200,0
27572,239,8810,1233,0
27865,241,8985,1227,0
30635,296,8968,1195,0
27691,222,8612,1261,0
28204,281,8420,1175,0
30025,229,8686,1143,0
32761,278,8581,1168,0
28249,338,8343,1179,0
28449,266,8964,1101,0
32774,291,8617,1143,0
28153,316,8385,1145,0
28685,200,8455,1106,0
31298,318,8518,1103,0
29191,230,8482,1195,0
30248,226,8421,1161,0
31186,316,8742,1131,0
28851,283,8494,1164,0
29278,209,8727,1132,0
31487,318,8705,1187,0
30175,266,8784,1230,0
25801,334,8526,1210,0
28539,221,8468,1201,0
30188,305,8586,1228,0
26797,308,8286,1255,0
31825,322,8347,1316,0
29966,352,8384,1428,0
36052,260,10285,1567,0
38911,26,15054,1289,0
33205,629,15742,979,0
60063,226,9375,1005,0
66155,383,8055,1437,0
39079,165,9886,1588,0
39537,115,14083,1418,0
34003,632,16071,1022,0
63442,247,9184,1029,0
69351,267,8315,1458,0
37831,154,11040,1603,0
37633,340,15492,1327,0
31755,264,16043,1109,0
65093,14,9240,1017,0
61453,265,8556,1133,0
36480,223,8102,1267,0
35226,190,8197,1391,0
27470,223,8767,1264,0
30459,202,8300,1269,0
26129,249,8292,1298,0
27756,281,8461,1251,0
30877,209,8537,1305,0
25326,291,8279,1256,0
27881,296,8557,1242,0
31505,234,8928,1309,0
27052,212,8550,1262,0
28648,272,8449,1160,0
34784,314,8088,1157,0
30858,159,7827,1103,0
31095,285,8055,1079,0
35743,203,7905,1164,0
31095,0,8110,1132,0
31357,45,8313,1074,0
35555,29,8258,1087,0
31887,0,7871,1084,0
32060,37,8114,1101,0
36225,0,8081,1181,0
30310,17,8402,1156,0
32153,210,8099,1140,0
30155,154,7898,1265,0
32436,151,8122,1258,0
29777,64,7904,1324,0
32187,156,8066,1368,0
40902,51,11134,1552,0
41235,190,15048,1108,0
35613,446,15248,1016,0
64348,64,9432,1062,0
81609,0,11558,1639,0
39281,254,15999,1199,0
70237,200,9815,1100,0
78091,73,10502,1706,0
41097,271,15620,1344,0
72496,1,9751,1077,0
70021,161,9447,1581,0
39998,203,12012,1728,0
37366,146,16708,1241,0
34336,428,16622,1083,0
61825,175,9906,1088,0
64835,160,9059,1526,0
30231,185,9501,1637,0
36005,235,10981,1769,0
34915,137,14812,1550,0
32685,270,17035,1216,0
66216,247,9359,1118,0
57505,169,8738,1122,0
29954,173,9734,1522,0
27495,234,9422,1581,0
26509,207,8920,1649,0
34305,80,12776,1854,0
34266,108,16715,1458,0
31108,329,17913,1200,0
26343,512,16933,1114,0
57203,112,10126,1153,0
56783,103,9625,1470,0
28237,195,9408,1487,0
24757,154,9225,1538,0
26763,224,10031,1557,0
25090,222,9488,1609,0
25715,214,9150,1503,0
25790,204,9330,1519,0
27976,108,9523,1450,0
24528,217,9373,1511,0
27583,240,9266,1557,0
25921,192,9315,1672,0
34954,132,11931,1925,0
33784,138,16152,1542,0
31767,290,19015,1257,0
65693,69,10573,1174,0
60286,777,9142,1592,0
27972,783,8992,1725,0
38264,616,13456,1789,0
34557,753,16854,1223,0
69396,666,9832,1128,0
68465,733,8677,1698,0
36884,677,11583,1795,0
35918,794,16438,1256,0
31425,1037,16202,1092,0
58333,647,9880,1139,0
60344,729,8739,1566,0
37592,505,10805,1851,0
35273,714,16948,1370,0
32378,930,17548,1136,0
61587,573,9795,1166,0
59305,744,9624,1564,0
27423,685,8835,1715,0
25634,693,9811,1812,0
35082,847,13411,1881,0
30750,753,17610,1325,0
30626,1041,16319,1128,0
57507,664,10068,1169,0
53108,699,9082,1458,0
24843,727,8954,1538,0
26088,661,9317,1566,0
24018,639,8874,1654,0
24607,690,8939,1612,0
26161,692,9177,1549,0
23586,674,9159,1597,0
24508,734,9138,1547,0
27444,612,9325,1570,0
24303,734,9253,1620,0
24549,662,9134,1537,0
27117,702,9114,1558,0
24434,708,9363,1658,0
24934,777,9242,1548,0
27675,724,9628,1613,0
25034,747,9075,1623,0
25674,772,9358,1630,0
25645,758,9045,1820,0
24777,741,8924,1953,0
33487,651,13782,1971,0
31494,801,18826,1388,0
66989,760,10206,1218,0
58043,867,9412,1727,0
38242,677,12333,2136,0
34617,743,18143,1479,0
67589,857,10327,1231,0
64266,773,9700,2020,0
37863,696,15175,1885,0
33535,914,19167,1284,0
69007,688,10388,1219,0
62200,811,9382,1924,0
34430,769,13953,2073,0
31911,681,19331,1383,0
67345,799,10351,1240,0
60340,761,9416,1819,0
26393,792,10225,1998,0
25021,760,9620,2090,0
30462,749,11600,2170,0
29542,475,17327,1693,0
26276,922,19235,1351,0
22339,969,18361,1237,0
57163,791,10692,1251,0
55936,778,9341,1761,0
26667,820,9457,1803,0
20827,759,9316,1659,0
20203,714,9682,1485,0
26417,762,9980,1864,0
24558,707,9312,1965,0
22975,730,9115,2091,0
26644,767,12088,2262,0
27290,630,16876,1802,0
24757,803,19295,1436,0
22801,1030,18210,1210,0
56851,711,10401,1225,0
53411,689,9927,1742,0
26081,751,9413,1869,0
24135,729,9198,1947,0
28036,764,10349,2334,0
28065,615,15621,1946,0
26118,798,19485,1507,0
23548,910,19236,1255,0
59119,655,10576,1261,0
59360,791,10019,1960,0
26292,793,9857,2152,0
33173,818,17136,1971,0
30233,894,20530,1277,0
24846,1070,18820,1275,0
59282,848,10801,1299,0
59234,799,9873,2040,0
26782,852,9737,2230,0
34807,614,16898,1860,0
32462,1004,19878,1267,0
59156,694,10575,1259,0
54574,813,10217,1973,0
24618,886,9878,2324,0
30143,684,17692,1903,0
25326,948,21784,1291,0
58730,755,11145,1260,0
57440,761,10042,1963,0
23978,719,9979,2160,0
26941,791,10968,2411,0
27274,693,17402,1953,0
24643,760,21056,1506,0
22639,955,20471,1287,0
60174,681,11117,1258,0
50997,846,10476,2028,0
24687,887,10144,2169,0
23614,816,9985,2274,0
26472,875,11719,2429,0
26406,758,19201,1800,0
23343,738,21892,1365,0
22300,1080,19504,1286,0
58342,800,11043,1276,0
54105,675,10180,1930,0
23470,786,10563,2337,0
24679,737,16073,2165,0
23288,773,20977,1632,0
21305,925,22286,1304,0
21284,1069,20729,1327,0
56985,799,11194,1286,0
54668,781,10785,1964,0
23958,772,10507,2372,0
27521,781,15422,2159,0
26273,742,19654,1660,0
24226,976,20566,1343,0
57833,840,10588,1304,0
54796,876,9586,2005,0
33197,876,12551,2501,0
28094,808,19431,1744,0
25092,901,21381,1407,0
57950,1003,11257,1295,0
58557,874,9774,1999,0
24799,982,9794,2290,0
31482,647,16132,2079,0
24540,874,21052,1471,0
23728,1188,19043,1316,0
57669,873,10540,1231,0
56537,848,9349,1769,0
24056,842,9467,2044,0
26462,969,10713,2370,0
28488,893,17385,1816,0
25532,840,20662,1431,0
22684,1016,19576,1269,0
57338,651,11071,1264,0
57190,955,10789,1969,0
24212,882,10187,2110,0
23371,851,10136,2289,0
27881,862,12696,2281,0
25356,936,18048,1797,0
22849,868,21503,1456,0
58317,844,11086,1294,0
57127,867,10223,1941,0
23677,825,10187,2139,0
22977,798,10265,2306,0
26292,828,12570,2461,0
26639,436,18119,1849,0
23893,735,21334,1495,0
22354,1135,19493,1300,0
56198,429,10421,1272,0
53277,871,10238,1750,0
25229,861,10293,2164,0
24752,727,11240,2746,0
26341,806,18127,2027,0
23431,761,21333,1549,0
21289,1079,20207,1415,0
