18674,2211,4474,1931,-1
21634,2189,4545,1966,-1
21638,2103,4475,1959,-1
21694,2036,4475,1967,-1
21573,2196,4518,1951,-1
21588,2081,4577,1951,-1
21406,2133,4494,1949,-1
21606,2169,4567,1953,-1
21519,2150,4524,1954,-1
21490,2160,4423,1945,-1
21575,2130,4491,1950,-1
21256,2189,4468,1941,-1
21211,2064,4389,1923,-1
21113,2110,4393,1923,-1
21003,2158,4323,1911,-1
20935,2168,4374,1904,-1
20483,2165,4416,1884,-1
20235,2131,4371,1864,-1
20709,2191,4232,1902,-1
21072,2263,4280,1940,-1
21705,2219,4342,1973,-1
21977,2309,4314,1971,-1
21794,2279,4306,1965,-1
21398,2270,4244,1955,-1
21206,2356,4230,1916,-1
20939,2363,4178,1895,-1
20699,2401,4169,1878,-1
20508,2425,4112,1859,-1
20742,2566,4256,1877,-1
20566,2607,4265,1854,-1
20796,2561,4154,1846,-1
20629,2660,4208,1860,-1
20710,2586,4236,1861,-1
20698,2660,4147,1871,-1
20589,2729,4165,1873,-1
20508,2654,4161,1856,-1
20502,2709,4202,1853,-1
20520,2701,4270,1844,-1
20529,2821,4182,1836,-1
20534,2780,4185,1831,-1
20565,2694,4208,1828,-1
20524,2804,4248,1830,-1
20741,2876,4203,1821,-1
20659,2859,4238,1819,-1
20371,2814,4191,1804,-1
20368,2807,4140,1791,-1
20206,2840,4140,1249,-1
17273,2808,4004,1234,-1
17894,2833,4083,1283,-1
17140,2882,4055,1232,-1
17154,2855,4104,1221,-1
17699,2954,4064,1246,-1
17263,2890,4060,1283,-1
17786,2860,4240,1320,-1
20394,2816,4201,1777,-1
20440,2831,4187,1766,-1
18285,2807,4250,1257,-1
18364,2840,4195,1243,-1
17747,2829,4228,1169,-1
17760,2900,4171,1271,-1
17599,2845,4180,1110,-1
17191,2768,4218,1067,-1
16890,2621,4201,1034,-1
16444,2416,4218,1000,-1
17997,2456,4178,1337,-1
18149,2381,4101,1315,-1
18078,2405,4174,1299,-1
18052,2450,4069,1287,-1
18136,2496,4156,1297,-1
18052,2619,4211,1330,-1
17271,2561,4292,1331,-1
18150,2575,4227,1323,-1
18192,2582,4323,1348,-1
18317,2493,4318,1355,-1
18293,2532,4334,1348,-1
18250,2556,4289,1356,-1
18345,2642,4367,1351,-1
18276,2656,4373,1350,-1
18432,2716,4360,1351,-1
18206,2761,4360,1356,-1
18301,2757,4307,1366,-1
18458,2778,4229,1408,-1
18666,2896,4305,1444,-1
18837,2885,4329,1471,-1
18791,2876,4297,1505,-1
19179,3006,4308,1525,-1
19416,2940,4226,1571,-1
20139,3005,4191,1596,-1
20561,2959,4159,1653,-1
20439,2959,4052,1658,-1
20345,2974,3945,1670,-1
19968,2925,3945,1665,-1
16745,2967,3880,1649,-1
20005,2960,3892,1659,-1
19934,3007,3906,1661,-1
19610,2993,3828,1662,-1
19697,3000,3765,1643,-1
19602,3056,3902,1648,-1
19879,3146,3938,1664,-1
19857,3114,3974,1686,-1
19701,3143,3980,1688,-1
19800,3119,3981,1676,-1
20043,3172,3971,1698,-1
20014,3097,3993,1704,-1
20002,3227,3983,1721,-1
20053,3074,4029,1710,-1
19801,2941,3962,1682,-1
19795,2967,3990,1676,-1
19967,2989,3978,1675,-1
16710,3146,3945,1079,-1
16995,3162,4103,1102,-1
18858,3181,4039,1106,-1
17543,3178,3994,1758,-1
20293,3188,4068,1745,-1
20106,3174,4082,1740,-1
19990,3069,4111,1548,-1
19162,3119,4047,1684,-1
19546,3065,4108,1687,-1
19690,3000,4059,1618,-1
17852,2881,3955,1698,-1
19374,2846,4032,1667,-1
19054,2927,4047,1669,-1
19988,3006,4133,1713,-1
20220,2909,4103,1165,-1
17084,2994,4061,1101,-1
17326,3040,4078,1120,-1
17572,2956,4182,1119,-1
17571,3011,4062,1112,-1
20833,2863,4112,1735,-1
21236,3044,4291,1729,-1
20901,2982,4335,1779,-1
21231,2882,4218,1750,-1
20227,2605,4179,1672,-1
19773,2614,4127,1666,-1
16761,2963,4002,983,-1
16578,2988,4063,981,-1
20539,3052,4161,1734,-1
20614,2983,4243,1746,-1
20604,2899,4403,1746,-1
18293,2654,4354,1195,-1
18195,2520,4241,1543,-1
20223,2434,4333,1714,-1
15786,2507,4248,886,-1
19661,2437,4298,1456,-1
18540,2351,4017,1296,-1
15846,2154,3002,948,-1
15693,2203,3018,1014,-1
14950,2370,3157,853,-1
15352,2527,3362,894,-1
15888,2592,3525,1007,-1
19455,2796,3666,1612,-1
20151,2805,3848,1705,-1
20170,2766,3771,1721,-1
18974,2614,3866,1628,-1
20664,2619,3799,1721,-1
17972,2608,3768,924,-1
20082,2543,3838,1700,-1
18404,2386,3865,1752,-1
16243,2433,3923,914,-1
16055,2326,3947,919,-1
20242,2344,4008,1647,-1
20107,2429,3951,1619,-1
17780,0,3937,946,-1
17067,9,4015,1491,-1
17804,45,4100,1483,-1
17547,77,4076,1437,-1
17183,111,3983,1494,-1
19258,2562,4062,1518,-1
19378,2649,4112,1531,-1
19478,2686,4099,1536,-1
17912,2810,3945,998,-1
16776,2816,4098,1462,-1
17316,2936,4045,1000,-1
16863,2968,3919,1013,-1
18653,3075,4038,1112,-1
17905,3061,4045,1081,-1
17806,3156,4088,1128,-1
17941,3079,4261,1073,-1
17376,3067,4086,1061,-1
17247,2996,4025,1069,-1
17283,2860,4001,1057,-1
17478,2885,4057,1130,-1
17009,2948,4105,1032,-1
16894,2981,4200,1043,-1
16839,3044,4184,1048,-1
16744,3050,4155,1029,-1
17492,3093,4140,1600,-1
16701,3065,4169,1019,-1
16443,3044,4098,1003,-1
16506,3102,4203,975,-1
16256,2931,4320,907,-1
15738,2913,4317,804,-1
14667,2930,4351,620,-1
14233,2891,4295,606,-1
14052,2759,4268,584,-1
14148,2900,4321,574,-1
14363,2918,4404,589,-1
14384,2969,4475,593,-1
14433,2996,4434,583,-1
14389,3018,4376,594,-1
14568,2993,4407,595,-1
14458,2969,4317,592,-1
14880,2889,4506,616,-1
14737,2878,4451,630,-1
14755,2918,4466,658,-1
14799,2889,4444,664,-1
14886,2981,4458,675,-1
15043,2975,4496,685,-1
15079,2997,4426,690,-1
15113,3018,4469,705,-1
15118,3099,4486,706,-1
15134,3020,4432,714,-1
15280,3004,4359,715,-1
15269,3135,4303,718,-1
15158,3182,4441,731,-1
14997,3162,4373,731,-1
14985,3093,4243,725,-1
15130,3102,4158,729,-1
15193,3142,4094,731,-1
15191,3134,4143,744,-1
15307,3077,4142,747,-1
15340,3088,4122,758,-1
15303,3138,4021,761,-1
15537,2995,3992,785,-1
15251,3095,3971,767,-1
15302,3100,4076,797,-1
15552,3129,4146,817,-1
15665,3163,4078,836,-1
15574,3162,4147,850,-1
15554,3196,4171,855,-1
15500,3138,4134,865,-1
15534,3170,4170,876,-1
15831,3168,4149,881,-1
15776,3154,4134,886,-1
15711,3119,4068,875,-1
15733,3116,4104,877,-1
15880,3193,4167,888,-1
15824,3248,4122,899,-1
15852,3243,4177,897,-1
15918,3213,4130,900,-1
16078,3343,4119,892,-1
16117,3364,4233,894,-1
15990,3324,4090,908,-1
15901,3305,4072,907,-1
15896,3358,4104,917,-1
15815,3265,4029,906,-1
15896,3454,4075,911,-1
15911,3447,4134,913,-1
15856,3402,4122,914,-1
15868,3410,4105,919,-1
16211,3459,4190,936,-1
16433,3372,4173,945,-1
16550,3388,4079,953,-1
17131,3455,4171,956,-1
17172,3435,4210,974,-1
17171,3482,4288,975,-1
17182,3488,4330,971,-1
17128,3526,4354,981,-1
17171,3543,4281,986,-1
16955,3378,4251,1002,-1
16878,3470,4267,996,-1
16834,3323,4135,990,-1
16757,3461,4191,992,-1
16736,3425,4297,981,-1
16823,3427,4229,986,-1
16891,3406,4251,1000,-1
16948,3332,4184,1005,-1
17110,3411,4241,1007,-1
17038,3449,4172,1008,-1
17174,3269,4135,1342,-1
17047,3503,4236,992,-1
17127,3539,4297,1010,-1
16780,3632,4208,1018,-1
16542,3665,4109,1025,-1
16131,3767,4167,1021,-1
17321,3670,4224,1039,-1
17157,3235,4115,1025,-1
16515,2888,4118,1015,-1
16970,3395,4081,1033,-1
17255,3411,4210,1058,-1
17139,3357,4189,1031,-1
17025,3252,4071,1032,-1
16803,3307,4040,1032,-1
17116,3468,4145,1038,-1
17286,3554,4079,1046,-1
17300,3575,4086,1049,-1
17093,3573,4042,1059,-1
16791,3402,3979,1066,-1
16843,3410,3893,1061,-1
16964,3472,3960,1426,-1
19064,3504,4181,1440,-1
19038,3543,4122,1442,-1
17952,3433,4146,1071,-1
17087,3587,4113,1067,-1
17164,3579,4113,1074,-1
17315,3582,4113,1092,-1
17406,3565,4029,1090,-1
17303,3617,4174,1085,-1
17145,3494,4132,1078,-1
17003,3492,4094,1071,-1
17043,3384,4141,1086,-1
17344,3463,4128,1082,-1
17774,3491,4139,1098,-1
19304,3416,4290,1101,-1
17718,3449,4349,1108,-1
17636,3453,4286,1091,-1
17281,3428,4332,1065,-1
17483,3515,4332,1083,-1
17460,3558,4332,1080,-1
17718,3591,4445,1077,-1
17132,3513,4350,1079,-1
17869,3447,4424,1111,-1
17656,3583,4380,1141,-1
17562,3562,4388,1085,-1
17697,3571,4359,1107,-1
17122,3492,4363,1089,-1
17628,3447,4446,1099,-1
17538,3491,4413,1099,-1
17349,3586,4450,1101,-1
17308,3473,4521,1107,-1
17388,3507,4395,1105,-1
17462,3401,4418,1105,-1
18984,3500,4358,1206,-1
19382,3528,4342,1383,-1
17935,3421,4434,1115,-1
18119,3485,4465,1124,-1
18105,3615,4430,1120,-1
17966,3556,4436,1112,-1
17926,3677,4385,1106,-1
17603,3492,4362,1860,-1
17499,3573,4313,1082,-1
21616,3585,4269,1178,-1
17794,3511,4324,1838,-1
22046,3646,4243,1869,-1
20067,3643,4240,1098,-1
17701,3709,4167,1113,-1
17530,3761,4172,1113,-1
17136,3771,4289,1105,-1
18005,3799,4252,1145,-1
22634,3862,4214,1920,-1
18330,3756,4252,1139,-1
17578,3799,4163,1131,-1
17611,3671,4165,1130,-1
17609,3576,4234,1124,-1
17985,3572,4276,1126,-1
19628,3435,4121,1122,-1
17518,3528,4099,1122,-1
17865,3558,4200,1653,-1
20387,3311,4188,1633,-1
17052,3369,4126,1061,-1
17124,3498,4170,1074,-1
17125,3529,4176,1077,-1
17082,3407,4123,1077,-1
17101,3498,4120,1084,-1
17007,3438,4176,1079,-1
17146,3539,4202,1067,-1
17155,3408,4221,1089,-1
17908,3520,4156,1305,-1
17072,3391,4118,1124,-1
19373,3169,4282,1490,-1
19693,3185,4150,1521,-1
20039,3181,4199,1561,-1
16506,3132,4168,951,-1
16678,3200,4208,973,-1
16788,3311,4140,978,-1
16883,3250,4132,973,-1
17129,3365,4152,982,-1
17167,3396,4178,989,-1
17071,3421,4302,993,-1
16849,3401,4334,949,-1
16347,3376,4269,886,-1
16135,3327,4202,849,-1
16390,3370,4194,872,-1
18873,3475,4261,944,-1
17903,3562,4288,999,-1
17701,3557,4351,977,-1
17764,3717,4373,992,-1
20528,3780,4370,1777,-1
21982,3812,4339,1787,-1
21935,3827,4363,1787,-1
21950,3810,4324,1796,-1
21791,3882,4313,1802,-1
19122,3879,4297,1035,-1
19294,3823,4439,1054,-1
18382,3871,4507,1057,-1
18446,3973,4554,1059,-1
18547,4009,4507,1063,-1
18518,4033,4612,1077,-1
18579,4057,4643,1081,-1
22108,4091,4531,1869,-1
23067,4060,4471,1852,-1
22949,4018,4468,1849,-1
22983,4109,4473,1858,-1
23037,4138,4510,1871,-1
23066,4154,4561,1866,-1
18420,4164,4502,1058,-1
18271,4156,4334,1048,-1
18369,4083,4380,1056,-1
18456,3990,4436,1052,-1
18058,3770,4357,1032,-1
17850,3583,4302,1014,-1
17454,3566,4228,988,-1
17443,3571,4340,988,-1
17414,3565,4236,1003,-1
21099,3815,4313,1023,-1
19107,3933,4264,1053,-1
18362,4076,4368,1066,-1
18353,4144,4273,1072,-1
18508,4137,4309,1108,-1
18267,3600,4321,1088,-1
17405,3097,4212,1046,-1
17389,3148,4155,1065,-1
18026,3628,4417,1495,-1
19030,3810,4421,1158,-1
19439,3583,4321,1162,-1
23260,3651,4330,1695,-1
